"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4302","consent.html","external-html","0","4432","0.0-0.0","dbu00w425z2k73xrg7hu","male","journey","","","","","",""
"1983","","image-button-response","1","6419","0.0-1.0","dbu00w425z2k73xrg7hu","male","journey","check-1.png","1","check1","","",""
"2582","","image-button-response","2","9002","0.0-2.0","dbu00w425z2k73xrg7hu","male","journey","check-2.png","2","check2","","",""
"27391","","instructions","3","36394","0.0-3.0","dbu00w425z2k73xrg7hu","male","journey","","","","[{""page_index"":0,""viewing_time"":5191},{""page_index"":1,""viewing_time"":12568},{""page_index"":2,""viewing_time"":8583},{""page_index"":3,""viewing_time"":1049}]","",""
"58450","","html-slider-response","4","94847","0.0-4.0","dbu00w425z2k73xrg7hu","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","0",""
"69698","","survey-text","5","164546","0.0-5.0","dbu00w425z2k73xrg7hu","male","journey","","","description","","","{""Q0"":""Jason has been diagnosed with lymphoma and is expected to undergo various chemo treatments for the next few months; has to pay for a lot of hospital/medical related expenses""}"
"3527","","survey-likert","6","168076","0.0-6.0-0.0","dbu00w425z2k73xrg7hu","male","journey","","","sympathy","","","{""Q0"":5}"
"2357","","survey-likert","7","170435","0.0-6.0-1.0","dbu00w425z2k73xrg7hu","male","journey","","","urgent","","","{""Q0"":5}"
"5463","","survey-text","8","175899","0.0-7.0","dbu00w425z2k73xrg7hu","male","journey","","","past-donations","","","{""Q0"":""1""}"
"2044","","survey-multi-choice","9","177947","0.0-8.0-0.0","dbu00w425z2k73xrg7hu","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3141","","survey-multi-choice","10","181091","0.0-8.0-1.0","dbu00w425z2k73xrg7hu","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"9292","","survey-multi-choice","11","190391","0.0-9.0","dbu00w425z2k73xrg7hu","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3005","","survey-text","12","193399","0.0-10.0","dbu00w425z2k73xrg7hu","male","journey","","","age","","","{""Q0"":""30""}"
"126914","","survey-text","13","320314","0.0-11.0","dbu00w425z2k73xrg7hu","male","journey","","","purpose","","","{""Q0"":""Effect of different frames/messages on likelihood of charitable donations (e.g., who is making the message + how it is described in terms of words used emphasizing urgency or sympathy) and/or the moderating effect of knowing someone who has cancer on likelihood of donation""}"
"4371","","survey-text","14","324686","0.0-12.0","dbu00w425z2k73xrg7hu","male","journey","","","feedback","","","{""Q0"":""No!""}"
"27912","debrief.html","external-html","15","353081","0.0-13.0","dbu00w425z2k73xrg7hu","male","journey","","","","","",""
