"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26480","consent.html","external-html","0","26804","0.0-0.0","5kfpjhwsyrwcf19uyw4r","male","journey","","","","","",""
"1901","","image-button-response","1","28709","0.0-1.0","5kfpjhwsyrwcf19uyw4r","male","journey","check-1.png","1","check1","","",""
"3942","","image-button-response","2","32653","0.0-2.0","5kfpjhwsyrwcf19uyw4r","male","journey","check-2.png","2","check2","","",""
"40243","","instructions","3","72897","0.0-3.0","5kfpjhwsyrwcf19uyw4r","male","journey","","","","[{""page_index"":0,""viewing_time"":7786},{""page_index"":1,""viewing_time"":20477},{""page_index"":2,""viewing_time"":9834},{""page_index"":3,""viewing_time"":2145}]","",""
"50105","","html-slider-response","4","123005","0.0-4.0","5kfpjhwsyrwcf19uyw4r","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","45",""
"149395","","survey-text","5","272403","0.0-5.0","5kfpjhwsyrwcf19uyw4r","male","journey","","","description","","","{""Q0"":""Jason had a complicated thyroid surgery then he was diagnosed with stage II lymphoma. He started chemotherapy a week after the surgery and he will receive it every 21 days for the next 3-4 months.""}"
"10676","","survey-likert","6","283080","0.0-6.0-0.0","5kfpjhwsyrwcf19uyw4r","male","journey","","","sympathy","","","{""Q0"":6}"
"10297","","survey-likert","7","293380","0.0-6.0-1.0","5kfpjhwsyrwcf19uyw4r","male","journey","","","urgent","","","{""Q0"":6}"
"5531","","survey-text","8","298913","0.0-7.0","5kfpjhwsyrwcf19uyw4r","male","journey","","","past-donations","","","{""Q0"":""1""}"
"6477","","survey-multi-choice","9","305392","0.0-8.0-0.0","5kfpjhwsyrwcf19uyw4r","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"2723","","survey-multi-choice","10","308118","0.0-8.0-1.0","5kfpjhwsyrwcf19uyw4r","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"10618","","survey-multi-choice","11","318748","0.0-9.0","5kfpjhwsyrwcf19uyw4r","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6425","","survey-text","12","325175","0.0-10.0","5kfpjhwsyrwcf19uyw4r","male","journey","","","age","","","{""Q0"":""27""}"
"16575","","survey-text","13","341752","0.0-11.0","5kfpjhwsyrwcf19uyw4r","male","journey","","","purpose","","","{""Q0"":""people's empathy and compassion""}"
"7890","","survey-text","14","349643","0.0-12.0","5kfpjhwsyrwcf19uyw4r","male","journey","","","feedback","","","{""Q0"":""none""}"
"20898","debrief.html","external-html","15","371539","0.0-13.0","5kfpjhwsyrwcf19uyw4r","male","journey","","","","","",""
