"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7096","consent.html","external-html","0","7109","0.0-0.0","wmpeqedgwnrl604df1dj","female","battle","","","","","",""
"1477","","image-button-response","1","8589","0.0-1.0","wmpeqedgwnrl604df1dj","female","battle","check-1.png","1","check1","","",""
"4452","","image-button-response","2","13042","0.0-2.0","wmpeqedgwnrl604df1dj","female","battle","check-2.png","2","check2","","",""
"5562","","instructions","3","18605","0.0-3.0","wmpeqedgwnrl604df1dj","female","battle","","","","[{""page_index"":0,""viewing_time"":1467},{""page_index"":1,""viewing_time"":1266},{""page_index"":2,""viewing_time"":1438},{""page_index"":3,""viewing_time"":1390}]","",""
"36748","","html-slider-response","4","55355","0.0-4.0","wmpeqedgwnrl604df1dj","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"17747","","survey-text","5","73105","0.0-5.0","wmpeqedgwnrl604df1dj","female","battle","","","description","","","{""Q0"":""She's having difficult situation""}"
"3482","","survey-likert","6","76590","0.0-6.0-0.0","wmpeqedgwnrl604df1dj","female","battle","","","urgent","","","{""Q0"":5}"
"3402","","survey-likert","7","79995","0.0-6.0-1.0","wmpeqedgwnrl604df1dj","female","battle","","","sympathy","","","{""Q0"":4}"
"18404","","survey-text","8","98402","0.0-7.0","wmpeqedgwnrl604df1dj","female","battle","","","past-donations","","","{""Q0"":""150""}"
"3903","","survey-multi-choice","9","102309","0.0-8.0-0.0","wmpeqedgwnrl604df1dj","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"3996","","survey-multi-choice","10","106308","0.0-8.0-1.0","wmpeqedgwnrl604df1dj","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"11367","","survey-multi-choice","11","117684","0.0-9.0","wmpeqedgwnrl604df1dj","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3746","","survey-text","12","121433","0.0-10.0","wmpeqedgwnrl604df1dj","female","battle","","","age","","","{""Q0"":""40""}"
"1717","","survey-text","13","123151","0.0-11.0","wmpeqedgwnrl604df1dj","female","battle","","","purpose","","","{""Q0"":""""}"
"1561","","survey-text","14","124714","0.0-12.0","wmpeqedgwnrl604df1dj","female","battle","","","feedback","","","{""Q0"":""""}"
"4470","debrief.html","external-html","15","130082","0.0-13.0","wmpeqedgwnrl604df1dj","female","battle","","","","","",""
