"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12991","consent.html","external-html","0","13342","0.0-0.0","c4f16xok0uc8762jk2ft","male","battle","","","","","",""
"2323","","image-button-response","1","15669","0.0-1.0","c4f16xok0uc8762jk2ft","male","battle","check-1.png","1","check1","","",""
"2686","","image-button-response","2","18356","0.0-2.0","c4f16xok0uc8762jk2ft","male","battle","check-2.png","1","check2","","",""
"13586","","instructions","3","31943","0.0-3.0","c4f16xok0uc8762jk2ft","male","battle","","","","[{""page_index"":0,""viewing_time"":2031},{""page_index"":1,""viewing_time"":3472},{""page_index"":2,""viewing_time"":7075},{""page_index"":3,""viewing_time"":1007}]","",""
"214733","","html-slider-response","4","246680","0.0-4.0","c4f16xok0uc8762jk2ft","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","37",""
"79914","","survey-text","5","326596","0.0-5.0","c4f16xok0uc8762jk2ft","male","battle","","","description","","","{""Q0"":""It is very urgent case because he had a chemotheeraphy already.""}"
"4002","","survey-likert","6","330602","0.0-6.0-0.0","c4f16xok0uc8762jk2ft","male","battle","","","urgent","","","{""Q0"":4}"
"3460","","survey-likert","7","334065","0.0-6.0-1.0","c4f16xok0uc8762jk2ft","male","battle","","","sympathy","","","{""Q0"":5}"
"5088","","survey-text","8","339156","0.0-7.0","c4f16xok0uc8762jk2ft","male","battle","","","past-donations","","","{""Q0"":""2""}"
"3581","","survey-multi-choice","9","342741","0.0-8.0-0.0","c4f16xok0uc8762jk2ft","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2169","","survey-multi-choice","10","344913","0.0-8.0-1.0","c4f16xok0uc8762jk2ft","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"8450","","survey-multi-choice","11","353381","0.0-9.0","c4f16xok0uc8762jk2ft","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3312","","survey-text","12","356695","0.0-10.0","c4f16xok0uc8762jk2ft","male","battle","","","age","","","{""Q0"":""37""}"
"18152","","survey-text","13","374849","0.0-11.0","c4f16xok0uc8762jk2ft","male","battle","","","purpose","","","{""Q0"":""nice and curability""}"
"7144","","survey-text","14","381994","0.0-12.0","c4f16xok0uc8762jk2ft","male","battle","","","feedback","","","{""Q0"":""no comments""}"
"6008","debrief.html","external-html","15","389825","0.0-13.0","c4f16xok0uc8762jk2ft","male","battle","","","","","",""
