"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5078","consent.html","external-html","0","5170","0.0-0.0","5e4j8jqdt8d17clbhx5u","female","literal","","","","","",""
"5405","","image-button-response","1","10578","0.0-1.0","5e4j8jqdt8d17clbhx5u","female","literal","check-1.png","1","check1","","",""
"3324","","image-button-response","2","13903","0.0-2.0","5e4j8jqdt8d17clbhx5u","female","literal","check-2.png","2","check2","","",""
"58101","","instructions","3","72005","0.0-3.0","5e4j8jqdt8d17clbhx5u","female","literal","","","","[{""page_index"":0,""viewing_time"":15203},{""page_index"":1,""viewing_time"":28801},{""page_index"":2,""viewing_time"":12302},{""page_index"":3,""viewing_time"":1794}]","",""
"45130","","html-slider-response","4","117137","0.0-4.0","5e4j8jqdt8d17clbhx5u","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","20",""
"55785","","survey-text","5","172925","0.0-5.0","5e4j8jqdt8d17clbhx5u","female","literal","","","description","","","{""Q0"":""Jennifer has stage 2 lymphoma cancer and has had surgery.  She also is taking chemotherapy every 21 days for 3-4 months.""}"
"9537","","survey-likert","6","182463","0.0-6.0-0.0","5e4j8jqdt8d17clbhx5u","female","literal","","","sympathy","","","{""Q0"":4}"
"4214","","survey-likert","7","186679","0.0-6.0-1.0","5e4j8jqdt8d17clbhx5u","female","literal","","","urgent","","","{""Q0"":5}"
"6063","","survey-text","8","192744","0.0-7.0","5e4j8jqdt8d17clbhx5u","female","literal","","","past-donations","","","{""Q0"":""1""}"
"3004","","survey-multi-choice","9","195751","0.0-8.0-0.0","5e4j8jqdt8d17clbhx5u","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"3305","","survey-multi-choice","10","199059","0.0-8.0-1.0","5e4j8jqdt8d17clbhx5u","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"14467","","survey-multi-choice","11","213535","0.0-9.0","5e4j8jqdt8d17clbhx5u","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5714","","survey-text","12","219250","0.0-10.0","5e4j8jqdt8d17clbhx5u","female","literal","","","age","","","{""Q0"":""47""}"
"26021","","survey-text","13","245272","0.0-11.0","5e4j8jqdt8d17clbhx5u","female","literal","","","purpose","","","{""Q0"":""Empathy towards others and willingness to donate to causes""}"
"4169","","survey-text","14","249443","0.0-12.0","5e4j8jqdt8d17clbhx5u","female","literal","","","feedback","","","{""Q0"":""no""}"
"5285","debrief.html","external-html","15","254989","0.0-13.0","5e4j8jqdt8d17clbhx5u","female","literal","","","","","",""
