"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10312","consent.html","external-html","0","12095","0.0-0.0","vyzwnuaa1389ew2pdcpg","female","journey","","","","","",""
"3020","","image-button-response","1","15123","0.0-1.0","vyzwnuaa1389ew2pdcpg","female","journey","check-1.png","1","check1","","",""
"11565","","image-button-response","2","26697","0.0-2.0","vyzwnuaa1389ew2pdcpg","female","journey","check-2.png","2","check2","","",""
"4496","","instructions","3","31195","0.0-3.0","vyzwnuaa1389ew2pdcpg","female","journey","","","","[{""page_index"":0,""viewing_time"":981},{""page_index"":1,""viewing_time"":1146},{""page_index"":2,""viewing_time"":1182},{""page_index"":3,""viewing_time"":1185}]","",""
"91021","","html-slider-response","4","122223","0.0-4.0","vyzwnuaa1389ew2pdcpg","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","44",""
"178007","","survey-text","5","300233","0.0-5.0","vyzwnuaa1389ew2pdcpg","female","journey","","","description","","","{""Q0"":""Jennifer has met my best friend heart of gold Lymphoma disease ""}"
"4438","","survey-likert","6","304677","0.0-6.0-0.0","vyzwnuaa1389ew2pdcpg","female","journey","","","sympathy","","","{""Q0"":5}"
"5692","","survey-likert","7","310403","0.0-6.0-1.0","vyzwnuaa1389ew2pdcpg","female","journey","","","urgent","","","{""Q0"":6}"
"21070","","survey-text","8","331478","0.0-7.0","vyzwnuaa1389ew2pdcpg","female","journey","","","past-donations","","","{""Q0"":""6""}"
"10667","","survey-multi-choice","9","342153","0.0-8.0-0.0","vyzwnuaa1389ew2pdcpg","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"8138","","survey-multi-choice","10","350296","0.0-8.0-1.0","vyzwnuaa1389ew2pdcpg","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"13696","","survey-multi-choice","11","364010","0.0-9.0","vyzwnuaa1389ew2pdcpg","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"8200","","survey-text","12","372218","0.0-10.0","vyzwnuaa1389ew2pdcpg","female","journey","","","age","","","{""Q0"":""30""}"
"9195","","survey-text","13","381416","0.0-11.0","vyzwnuaa1389ew2pdcpg","female","journey","","","purpose","","","{""Q0"":""""}"
"2347","","survey-text","14","383767","0.0-12.0","vyzwnuaa1389ew2pdcpg","female","journey","","","feedback","","","{""Q0"":""""}"
"13784","debrief.html","external-html","15","400798","0.0-13.0","vyzwnuaa1389ew2pdcpg","female","journey","","","","","",""
