"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19396","consent.html","external-html","0","19945","0.0-0.0","7usot4wp9mbdkfxnnefu","male","battle","","","","","",""
"2925","","image-button-response","1","22891","0.0-1.0","7usot4wp9mbdkfxnnefu","male","battle","check-1.png","1","check1","","",""
"3698","","image-button-response","2","26597","0.0-2.0","7usot4wp9mbdkfxnnefu","male","battle","check-2.png","2","check2","","",""
"22988","","instructions","3","49590","0.0-3.0","7usot4wp9mbdkfxnnefu","male","battle","","","","[{""page_index"":0,""viewing_time"":5420},{""page_index"":1,""viewing_time"":10085},{""page_index"":2,""viewing_time"":6027},{""page_index"":3,""viewing_time"":1453}]","",""
"79683","","html-slider-response","4","129286","0.0-4.0","7usot4wp9mbdkfxnnefu","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"41287","","survey-text","5","170582","0.0-5.0","7usot4wp9mbdkfxnnefu","male","battle","","","description","","","{""Q0"":""Jason is trying to overcome Lymphoma slowly. He wants more money for his treatment in order to recover faster. ""}"
"4835","","survey-likert","6","175432","0.0-6.0-0.0","7usot4wp9mbdkfxnnefu","male","battle","","","urgent","","","{""Q0"":6}"
"3827","","survey-likert","7","179411","0.0-6.0-1.0","7usot4wp9mbdkfxnnefu","male","battle","","","sympathy","","","{""Q0"":6}"
"8899","","survey-text","8","188462","0.0-7.0","7usot4wp9mbdkfxnnefu","male","battle","","","past-donations","","","{""Q0"":""1""}"
"5404","","survey-multi-choice","9","193883","0.0-8.0-0.0","7usot4wp9mbdkfxnnefu","male","battle","","","self-cancer","","","{""Q0"":""Prefer not to say""}"
"4071","","survey-multi-choice","10","198114","0.0-8.0-1.0","7usot4wp9mbdkfxnnefu","male","battle","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"13263","","survey-multi-choice","11","211585","0.0-9.0","7usot4wp9mbdkfxnnefu","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4329","","survey-text","12","216071","0.0-10.0","7usot4wp9mbdkfxnnefu","male","battle","","","age","","","{""Q0"":""25""}"
"19948","","survey-text","13","236025","0.0-11.0","7usot4wp9mbdkfxnnefu","male","battle","","","purpose","","","{""Q0"":""To see if anyone sympathizes with someone's situation.""}"
"3918","","survey-text","14","239949","0.0-12.0","7usot4wp9mbdkfxnnefu","male","battle","","","feedback","","","{""Q0"":""None""}"
"16783","debrief.html","external-html","15","257257","0.0-13.0","7usot4wp9mbdkfxnnefu","male","battle","","","","","",""
