"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6342","consent.html","external-html","0","6754","0.0-0.0","m7hteug0qrsx3csxgksa","female","battle","","","","","",""
"1684","","image-button-response","1","8445","0.0-1.0","m7hteug0qrsx3csxgksa","female","battle","check-1.png","1","check1","","",""
"2386","","image-button-response","2","10834","0.0-2.0","m7hteug0qrsx3csxgksa","female","battle","check-2.png","2","check2","","",""
"9312","","instructions","3","20147","0.0-3.0","m7hteug0qrsx3csxgksa","female","battle","","","","[{""page_index"":0,""viewing_time"":1347},{""page_index"":1,""viewing_time"":5374},{""page_index"":2,""viewing_time"":1883},{""page_index"":3,""viewing_time"":706}]","",""
"7801","","html-slider-response","4","27952","0.0-4.0","m7hteug0qrsx3csxgksa","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","5",""
"23877","","survey-text","5","51834","0.0-5.0","m7hteug0qrsx3csxgksa","female","battle","","","description","","","{""Q0"":""Someone who is struggling with lyphoma. She's a women who could use our help.""}"
"4368","","survey-likert","6","56205","0.0-6.0-0.0","m7hteug0qrsx3csxgksa","female","battle","","","sympathy","","","{""Q0"":6}"
"3797","","survey-likert","7","60006","0.0-6.0-1.0","m7hteug0qrsx3csxgksa","female","battle","","","urgent","","","{""Q0"":4}"
"2816","","survey-text","8","62825","0.0-7.0","m7hteug0qrsx3csxgksa","female","battle","","","past-donations","","","{""Q0"":""0""}"
"2250","","survey-multi-choice","9","65079","0.0-8.0-0.0","m7hteug0qrsx3csxgksa","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"1580","","survey-multi-choice","10","66663","0.0-8.0-1.0","m7hteug0qrsx3csxgksa","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"5604","","survey-multi-choice","11","72283","0.0-9.0","m7hteug0qrsx3csxgksa","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3024","","survey-text","12","75311","0.0-10.0","m7hteug0qrsx3csxgksa","female","battle","","","age","","","{""Q0"":""35""}"
"2583","","survey-text","13","77895","0.0-11.0","m7hteug0qrsx3csxgksa","female","battle","","","purpose","","","{""Q0"":""""}"
"1483","","survey-text","14","79378","0.0-12.0","m7hteug0qrsx3csxgksa","female","battle","","","feedback","","","{""Q0"":""""}"
"2663","debrief.html","external-html","15","82314","0.0-13.0","m7hteug0qrsx3csxgksa","female","battle","","","","","",""
