"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8448","consent.html","external-html","0","8563","0.0-0.0","0ol32tnm0bgcbtwlkjmr","male","battle","","","","","",""
"3010","","image-button-response","1","11576","0.0-1.0","0ol32tnm0bgcbtwlkjmr","male","battle","check-1.png","1","check1","","",""
"3351","","image-button-response","2","14927","0.0-2.0","0ol32tnm0bgcbtwlkjmr","male","battle","check-2.png","2","check2","","",""
"6167","","instructions","3","21095","0.0-3.0","0ol32tnm0bgcbtwlkjmr","male","battle","","","","[{""page_index"":0,""viewing_time"":3759},{""page_index"":1,""viewing_time"":808},{""page_index"":2,""viewing_time"":896},{""page_index"":3,""viewing_time"":704}]","",""
"8607","","html-slider-response","4","29703","0.0-4.0","0ol32tnm0bgcbtwlkjmr","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","7",""
"23855","","survey-text","5","53559","0.0-5.0","0ol32tnm0bgcbtwlkjmr","male","battle","","","description","","","{""Q0"":""Kind of a selfish one, he really needs to think about his actions. He is just getting pity for his own mistakes.""}"
"3383","","survey-likert","6","56943","0.0-6.0-0.0","0ol32tnm0bgcbtwlkjmr","male","battle","","","urgent","","","{""Q0"":1}"
"2700","","survey-likert","7","59647","0.0-6.0-1.0","0ol32tnm0bgcbtwlkjmr","male","battle","","","sympathy","","","{""Q0"":4}"
"3757","","survey-text","8","63406","0.0-7.0","0ol32tnm0bgcbtwlkjmr","male","battle","","","past-donations","","","{""Q0"":""0""}"
"4159","","survey-multi-choice","9","67567","0.0-8.0-0.0","0ol32tnm0bgcbtwlkjmr","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"1837","","survey-multi-choice","10","69407","0.0-8.0-1.0","0ol32tnm0bgcbtwlkjmr","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"6578","","survey-multi-choice","11","75991","0.0-9.0","0ol32tnm0bgcbtwlkjmr","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"2900","","survey-text","12","78894","0.0-10.0","0ol32tnm0bgcbtwlkjmr","male","battle","","","age","","","{""Q0"":""23""}"
"3423","","survey-text","13","82319","0.0-11.0","0ol32tnm0bgcbtwlkjmr","male","battle","","","purpose","","","{""Q0"":""""}"
"743","","survey-text","14","83063","0.0-12.0","0ol32tnm0bgcbtwlkjmr","male","battle","","","feedback","","","{""Q0"":""""}"
"2304","debrief.html","external-html","15","85617","0.0-13.0","0ol32tnm0bgcbtwlkjmr","male","battle","","","","","",""
