"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10154","consent.html","external-html","0","10288","0.0-0.0","kxwnnu2o08eboexdua6d","male","journey","","","","","",""
"1987","","image-button-response","1","12279","0.0-1.0","kxwnnu2o08eboexdua6d","male","journey","check-1.png","1","check1","","",""
"2393","","image-button-response","2","14673","0.0-2.0","kxwnnu2o08eboexdua6d","male","journey","check-2.png","2","check2","","",""
"22130","","instructions","3","36804","0.0-3.0","kxwnnu2o08eboexdua6d","male","journey","","","","[{""page_index"":0,""viewing_time"":3413},{""page_index"":1,""viewing_time"":10470},{""page_index"":2,""viewing_time"":6488},{""page_index"":3,""viewing_time"":1758}]","",""
"24113","","html-slider-response","4","60920","0.0-4.0","kxwnnu2o08eboexdua6d","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","10",""
"56342","","survey-text","5","117263","0.0-5.0","kxwnnu2o08eboexdua6d","male","journey","","","description","","","{""Q0"":""Jason has lymphoma, and his treatment option is extremely expensive. His friend is helping to raise money so that he can have the opportunity to fight his disease and receive treatment with less burden.""}"
"8732","","survey-likert","6","125998","0.0-6.0-0.0","kxwnnu2o08eboexdua6d","male","journey","","","sympathy","","","{""Q0"":5}"
"4878","","survey-likert","7","130877","0.0-6.0-1.0","kxwnnu2o08eboexdua6d","male","journey","","","urgent","","","{""Q0"":5}"
"3653","","survey-text","8","134532","0.0-7.0","kxwnnu2o08eboexdua6d","male","journey","","","past-donations","","","{""Q0"":""2""}"
"5234","","survey-multi-choice","9","139777","0.0-8.0-0.0","kxwnnu2o08eboexdua6d","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"3036","","survey-multi-choice","10","142814","0.0-8.0-1.0","kxwnnu2o08eboexdua6d","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"11100","","survey-multi-choice","11","153921","0.0-9.0","kxwnnu2o08eboexdua6d","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3342","","survey-text","12","157265","0.0-10.0","kxwnnu2o08eboexdua6d","male","journey","","","age","","","{""Q0"":""19""}"
"23098","","survey-text","13","180363","0.0-11.0","kxwnnu2o08eboexdua6d","male","journey","","","purpose","","","{""Q0"":""How people sympathize with others based on the fundraiser information""}"
"2719","","survey-text","14","183085","0.0-12.0","kxwnnu2o08eboexdua6d","male","journey","","","feedback","","","{""Q0"":""""}"
"6795","debrief.html","external-html","15","190206","0.0-13.0","kxwnnu2o08eboexdua6d","male","journey","","","","","",""
