"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15866","consent.html","external-html","0","16082","0.0-0.0","6s2cpg85l781mvv0tvts","male","literal","","","","","",""
"4971","","image-button-response","1","21056","0.0-1.0","6s2cpg85l781mvv0tvts","male","literal","check-1.png","2","check1","","",""
"2436","","image-button-response","2","23494","0.0-2.0","6s2cpg85l781mvv0tvts","male","literal","check-2.png","3","check2","","",""
"10628","","instructions","3","34123","0.0-3.0","6s2cpg85l781mvv0tvts","male","literal","","","","[{""page_index"":0,""viewing_time"":1916},{""page_index"":1,""viewing_time"":4207},{""page_index"":2,""viewing_time"":2260},{""page_index"":3,""viewing_time"":2245}]","",""
"22125","","html-slider-response","4","56251","0.0-4.0","6s2cpg85l781mvv0tvts","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","40",""
"46416","","survey-text","5","102668","0.0-5.0","6s2cpg85l781mvv0tvts","male","literal","","","description","","","{""Q0"":""see is good""}"
"8488","","survey-likert","6","111159","0.0-6.0-0.0","6s2cpg85l781mvv0tvts","male","literal","","","sympathy","","","{""Q0"":4}"
"5352","","survey-likert","7","116514","0.0-6.0-1.0","6s2cpg85l781mvv0tvts","male","literal","","","urgent","","","{""Q0"":5}"
"8479","","survey-text","8","124996","0.0-7.0","6s2cpg85l781mvv0tvts","male","literal","","","past-donations","","","{""Q0"":""1""}"
"13186","","survey-multi-choice","9","138184","0.0-8.0-0.0","6s2cpg85l781mvv0tvts","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"80712","","survey-multi-choice","10","218899","0.0-8.0-1.0","6s2cpg85l781mvv0tvts","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"28205","","survey-multi-choice","11","247113","0.0-9.0","6s2cpg85l781mvv0tvts","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"10382","","survey-text","12","257497","0.0-10.0","6s2cpg85l781mvv0tvts","male","literal","","","age","","","{""Q0"":""1985""}"
"13745","","survey-text","13","271244","0.0-11.0","6s2cpg85l781mvv0tvts","male","literal","","","purpose","","","{""Q0"":""Good""}"
"7822","","survey-text","14","279068","0.0-12.0","6s2cpg85l781mvv0tvts","male","literal","","","feedback","","","{""Q0"":""nothing""}"
"15852","debrief.html","external-html","15","295659","0.0-13.0","6s2cpg85l781mvv0tvts","male","literal","","","","","",""
