"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"50346","consent.html","external-html","0","50430","0.0-0.0","pugvazz2feehlh83rp4y","male","literal","","","","","",""
"2597","","image-button-response","1","53030","0.0-1.0","pugvazz2feehlh83rp4y","male","literal","check-1.png","1","check1","","",""
"3084","","image-button-response","2","56115","0.0-2.0","pugvazz2feehlh83rp4y","male","literal","check-2.png","2","check2","","",""
"41939","","instructions","3","98055","0.0-3.0","pugvazz2feehlh83rp4y","male","literal","","","","[{""page_index"":0,""viewing_time"":10303},{""page_index"":1,""viewing_time"":21833},{""page_index"":2,""viewing_time"":8203},{""page_index"":3,""viewing_time"":1600}]","",""
"20749","","html-slider-response","4","118807","0.0-4.0","pugvazz2feehlh83rp4y","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","25",""
"108360","","survey-text","5","227168","0.0-5.0","pugvazz2feehlh83rp4y","male","literal","","","description","","","{""Q0"":""I would describe Jason's situation as not having much luck, and how difficult his situation must be for his family. The doctors said he would have to have many impants and surgeries which can be a lot on everyone involved. ""}"
"9130","","survey-likert","6","236301","0.0-6.0-0.0","pugvazz2feehlh83rp4y","male","literal","","","sympathy","","","{""Q0"":5}"
"4184","","survey-likert","7","240488","0.0-6.0-1.0","pugvazz2feehlh83rp4y","male","literal","","","urgent","","","{""Q0"":6}"
"4129","","survey-text","8","244619","0.0-7.0","pugvazz2feehlh83rp4y","male","literal","","","past-donations","","","{""Q0"":""0""}"
"3518","","survey-multi-choice","9","248139","0.0-8.0-0.0","pugvazz2feehlh83rp4y","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2452","","survey-multi-choice","10","250593","0.0-8.0-1.0","pugvazz2feehlh83rp4y","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"18079","","survey-multi-choice","11","268679","0.0-9.0","pugvazz2feehlh83rp4y","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3930","","survey-text","12","272612","0.0-10.0","pugvazz2feehlh83rp4y","male","literal","","","age","","","{""Q0"":""23""}"
"59654","","survey-text","13","332266","0.0-11.0","pugvazz2feehlh83rp4y","male","literal","","","purpose","","","{""Q0"":""I think you are testing for if people connect when reading a story about someone else's situation, how they feel after reading, if they donate, and how they relate to the persons situation. ""}"
"6626","","survey-text","14","338893","0.0-12.0","pugvazz2feehlh83rp4y","male","literal","","","feedback","","","{""Q0"":""N/A""}"
"30923","debrief.html","external-html","15","370165","0.0-13.0","pugvazz2feehlh83rp4y","male","literal","","","","","",""
