"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14231","consent.html","external-html","0","14390","0.0-0.0","hkdds5ny84nrctobwnr4","male","literal","","","","","",""
"7683","","image-button-response","1","22081","0.0-1.0","hkdds5ny84nrctobwnr4","male","literal","check-1.png","1","check1","","",""
"2924","","image-button-response","2","25010","0.0-2.0","hkdds5ny84nrctobwnr4","male","literal","check-2.png","2","check2","","",""
"28615","","instructions","3","53627","0.0-3.0","hkdds5ny84nrctobwnr4","male","literal","","","","[{""page_index"":0,""viewing_time"":3150},{""page_index"":1,""viewing_time"":16900},{""page_index"":2,""viewing_time"":7543},{""page_index"":3,""viewing_time"":1019}]","",""
"52244","","html-slider-response","4","105877","0.0-4.0","hkdds5ny84nrctobwnr4","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","50",""
"50733","","survey-text","5","156614","0.0-5.0","hkdds5ny84nrctobwnr4","male","literal","","","description","","","{""Q0"":""I would tell a friend that Jason has cancer. He's going through chemotherapy treatments and needs help to cover the costs of those treatments.""}"
"13832","","survey-likert","6","170452","0.0-6.0-0.0","hkdds5ny84nrctobwnr4","male","literal","","","urgent","","","{""Q0"":5}"
"2965","","survey-likert","7","173423","0.0-6.0-1.0","hkdds5ny84nrctobwnr4","male","literal","","","sympathy","","","{""Q0"":6}"
"4753","","survey-text","8","178180","0.0-7.0","hkdds5ny84nrctobwnr4","male","literal","","","past-donations","","","{""Q0"":""6""}"
"3000","","survey-multi-choice","9","181193","0.0-8.0-0.0","hkdds5ny84nrctobwnr4","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"3013","","survey-multi-choice","10","184214","0.0-8.0-1.0","hkdds5ny84nrctobwnr4","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"12379","","survey-multi-choice","11","196626","0.0-9.0","hkdds5ny84nrctobwnr4","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Prefer not to say"",""Q3"":""Yes""}"
"3554","","survey-text","12","200183","0.0-10.0","hkdds5ny84nrctobwnr4","male","literal","","","age","","","{""Q0"":""58""}"
"14091","","survey-text","13","214278","0.0-11.0","hkdds5ny84nrctobwnr4","male","literal","","","purpose","","","{""Q0"":""I'm not sure what was being tested in this experiment.""}"
"3005","","survey-text","14","217286","0.0-12.0","hkdds5ny84nrctobwnr4","male","literal","","","feedback","","","{""Q0"":""No.""}"
"7268","debrief.html","external-html","15","224912","0.0-13.0","hkdds5ny84nrctobwnr4","male","literal","","","","","",""
