"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"18577","consent.html","external-html","0","19308","0.0-0.0","r7lthlnrw61keua64w95","female","journey","","","","","",""
"13628","","image-button-response","1","32948","0.0-1.0","r7lthlnrw61keua64w95","female","journey","check-1.png","1","check1","","",""
"2394","","image-button-response","2","35346","0.0-2.0","r7lthlnrw61keua64w95","female","journey","check-2.png","2","check2","","",""
"52631","","instructions","3","87979","0.0-3.0","r7lthlnrw61keua64w95","female","journey","","","","[{""page_index"":0,""viewing_time"":13957},{""page_index"":1,""viewing_time"":28496},{""page_index"":2,""viewing_time"":9056},{""page_index"":3,""viewing_time"":1120}]","",""
"62418","","html-slider-response","4","150403","0.0-4.0","r7lthlnrw61keua64w95","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","10",""
"42630","","survey-text","5","193038","0.0-5.0","r7lthlnrw61keua64w95","female","journey","","","description","","","{""Q0"":""she has stage 2 cancer. but is ready for all that she will have to go through no matter ho difficult. ""}"
"8876","","survey-likert","6","201921","0.0-6.0-0.0","r7lthlnrw61keua64w95","female","journey","","","urgent","","","{""Q0"":1}"
"2678","","survey-likert","7","204604","0.0-6.0-1.0","r7lthlnrw61keua64w95","female","journey","","","sympathy","","","{""Q0"":4}"
"7146","","survey-text","8","211754","0.0-7.0","r7lthlnrw61keua64w95","female","journey","","","past-donations","","","{""Q0"":""2""}"
"4711","","survey-multi-choice","9","216472","0.0-8.0-0.0","r7lthlnrw61keua64w95","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"40656","","survey-multi-choice","10","257135","0.0-8.0-1.0","r7lthlnrw61keua64w95","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"8926","","survey-multi-choice","11","266085","0.0-9.0","r7lthlnrw61keua64w95","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"19824","","survey-text","12","285913","0.0-10.0","r7lthlnrw61keua64w95","female","journey","","","age","","","{""Q0"":""26""}"
"193430","","survey-text","13","479346","0.0-11.0","r7lthlnrw61keua64w95","female","journey","","","purpose","","","{""Q0"":""the generosity in others given the chance to donate to others. which is great and all. But Ive been in this persons shoes dealing with my aunt getting stage 4 cancer, and struggling to pay the bills. ""}"
"13068","","survey-text","14","492418","0.0-12.0","r7lthlnrw61keua64w95","female","journey","","","feedback","","","{""Q0"":""no""}"
"22880","debrief.html","external-html","15","517600","0.0-13.0","r7lthlnrw61keua64w95","female","journey","","","","","",""
