"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12103","consent.html","external-html","0","12350","0.0-0.0","a6kna8euuhz4ascxm0ct","female","journey","","","","","",""
"2122","","image-button-response","1","14476","0.0-1.0","a6kna8euuhz4ascxm0ct","female","journey","check-1.png","3","check1","","",""
"9350","","image-button-response","2","23829","0.0-2.0","a6kna8euuhz4ascxm0ct","female","journey","check-2.png","2","check2","","",""
"27446","","instructions","3","51276","0.0-3.0","a6kna8euuhz4ascxm0ct","female","journey","","","","[{""page_index"":0,""viewing_time"":6165},{""page_index"":1,""viewing_time"":14220},{""page_index"":2,""viewing_time"":5300},{""page_index"":3,""viewing_time"":1759}]","",""
"12719","","html-slider-response","4","63996","0.0-4.0","a6kna8euuhz4ascxm0ct","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","50",""
"5668","","survey-text","5","69666","0.0-5.0","a6kna8euuhz4ascxm0ct","female","journey","","","description","","","{""Q0"":""good""}"
"7767","","survey-likert","6","77436","0.0-6.0-0.0","a6kna8euuhz4ascxm0ct","female","journey","","","sympathy","","","{""Q0"":6}"
"3208","","survey-likert","7","80645","0.0-6.0-1.0","a6kna8euuhz4ascxm0ct","female","journey","","","urgent","","","{""Q0"":6}"
"9188","","survey-text","8","89836","0.0-7.0","a6kna8euuhz4ascxm0ct","female","journey","","","past-donations","","","{""Q0"":""7""}"
"5898","","survey-multi-choice","9","95737","0.0-8.0-0.0","a6kna8euuhz4ascxm0ct","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"5586","","survey-multi-choice","10","101326","0.0-8.0-1.0","a6kna8euuhz4ascxm0ct","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"14314","","survey-multi-choice","11","115648","0.0-9.0","a6kna8euuhz4ascxm0ct","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5287","","survey-text","12","120936","0.0-10.0","a6kna8euuhz4ascxm0ct","female","journey","","","age","","","{""Q0"":""25""}"
"7785","","survey-text","13","128722","0.0-11.0","a6kna8euuhz4ascxm0ct","female","journey","","","purpose","","","{""Q0"":""good""}"
"13902","","survey-text","14","142627","0.0-12.0","a6kna8euuhz4ascxm0ct","female","journey","","","feedback","","","{""Q0"":""feel good like this""}"
"6550","debrief.html","external-html","15","150068","0.0-13.0","a6kna8euuhz4ascxm0ct","female","journey","","","","","",""
