"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"51979","consent.html","external-html","0","52106","0.0-0.0","1ydatkks6sbcn2ac4wnd","male","literal","","","","","",""
"2936","","image-button-response","1","55052","0.0-1.0","1ydatkks6sbcn2ac4wnd","male","literal","check-1.png","1","check1","","",""
"4230","","image-button-response","2","59292","0.0-2.0","1ydatkks6sbcn2ac4wnd","male","literal","check-2.png","2","check2","","",""
"33184","","instructions","3","92479","0.0-3.0","1ydatkks6sbcn2ac4wnd","male","literal","","","","[{""page_index"":0,""viewing_time"":9632},{""page_index"":1,""viewing_time"":15069},{""page_index"":2,""viewing_time"":6628},{""page_index"":3,""viewing_time"":1850}]","",""
"68033","","html-slider-response","4","160519","0.0-4.0","1ydatkks6sbcn2ac4wnd","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","5",""
"125375","","survey-text","5","285902","0.0-5.0","1ydatkks6sbcn2ac4wnd","male","literal","","","description","","","{""Q0"":""Jason who is a friend of a friend has been diagnosed with a cancer that could be terminal without the correct treatment. The treatment is very expensive and Jason's friend is putting out a call to action to ask for contribution towards Jason's treatment.""}"
"6221","","survey-likert","6","292133","0.0-6.0-0.0","1ydatkks6sbcn2ac4wnd","male","literal","","","urgent","","","{""Q0"":5}"
"7201","","survey-likert","7","299340","0.0-6.0-1.0","1ydatkks6sbcn2ac4wnd","male","literal","","","sympathy","","","{""Q0"":5}"
"14695","","survey-text","8","314043","0.0-7.0","1ydatkks6sbcn2ac4wnd","male","literal","","","past-donations","","","{""Q0"":""5""}"
"5027","","survey-multi-choice","9","319088","0.0-8.0-0.0","1ydatkks6sbcn2ac4wnd","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"12523","","survey-multi-choice","10","331631","0.0-8.0-1.0","1ydatkks6sbcn2ac4wnd","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"20188","","survey-multi-choice","11","351860","0.0-9.0","1ydatkks6sbcn2ac4wnd","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"6397","","survey-text","12","358269","0.0-10.0","1ydatkks6sbcn2ac4wnd","male","literal","","","age","","","{""Q0"":""58""}"
"52090","","survey-text","13","410365","0.0-11.0","1ydatkks6sbcn2ac4wnd","male","literal","","","purpose","","","{""Q0"":""Participants' level of empathy for a possibly terminal cancer patient whom they do not personally know.""}"
"37508","","survey-text","14","447879","0.0-12.0","1ydatkks6sbcn2ac4wnd","male","literal","","","feedback","","","{""Q0"":""It might have been helpful to include the age of the patient. I think people are more likely to contribute if the patient is young.""}"
"63373","debrief.html","external-html","15","511719","0.0-13.0","1ydatkks6sbcn2ac4wnd","male","literal","","","","","",""
