"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"21458","consent.html","external-html","0","21558","0.0-0.0","ovkk05mglbw6lfodnofp","male","battle","","","","","",""
"1546","","image-button-response","1","23110","0.0-1.0","ovkk05mglbw6lfodnofp","male","battle","check-1.png","1","check1","","",""
"2608","","image-button-response","2","25720","0.0-2.0","ovkk05mglbw6lfodnofp","male","battle","check-2.png","2","check2","","",""
"21688","","instructions","3","47409","0.0-3.0","ovkk05mglbw6lfodnofp","male","battle","","","","[{""page_index"":0,""viewing_time"":4117},{""page_index"":1,""viewing_time"":11001},{""page_index"":2,""viewing_time"":5046},{""page_index"":3,""viewing_time"":1522}]","",""
"17256","","html-slider-response","4","64668","0.0-4.0","ovkk05mglbw6lfodnofp","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"12236","","survey-text","5","76906","0.0-5.0","ovkk05mglbw6lfodnofp","male","battle","","","description","","","{""Q0"":""He has lymphomana.""}"
"4681","","survey-likert","6","81592","0.0-6.0-0.0","ovkk05mglbw6lfodnofp","male","battle","","","sympathy","","","{""Q0"":4}"
"2651","","survey-likert","7","84246","0.0-6.0-1.0","ovkk05mglbw6lfodnofp","male","battle","","","urgent","","","{""Q0"":4}"
"2394","","survey-text","8","86643","0.0-7.0","ovkk05mglbw6lfodnofp","male","battle","","","past-donations","","","{""Q0"":""0""}"
"3107","","survey-multi-choice","9","89755","0.0-8.0-0.0","ovkk05mglbw6lfodnofp","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"1967","","survey-multi-choice","10","91725","0.0-8.0-1.0","ovkk05mglbw6lfodnofp","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"8011","","survey-multi-choice","11","99750","0.0-9.0","ovkk05mglbw6lfodnofp","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3710","","survey-text","12","103463","0.0-10.0","ovkk05mglbw6lfodnofp","male","battle","","","age","","","{""Q0"":""22""}"
"3028","","survey-text","13","106493","0.0-11.0","ovkk05mglbw6lfodnofp","male","battle","","","purpose","","","{""Q0"":""""}"
"1242","","survey-text","14","107737","0.0-12.0","ovkk05mglbw6lfodnofp","male","battle","","","feedback","","","{""Q0"":""""}"
"35198","debrief.html","external-html","15","143197","0.0-13.0","ovkk05mglbw6lfodnofp","male","battle","","","","","",""
