"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22686","consent.html","external-html","0","22805","0.0-0.0","e7reoh7002k2dr3epxto","male","battle","","","","","",""
"1757","","image-button-response","1","24566","0.0-1.0","e7reoh7002k2dr3epxto","male","battle","check-1.png","1","check1","","",""
"2995","","image-button-response","2","27563","0.0-2.0","e7reoh7002k2dr3epxto","male","battle","check-2.png","2","check2","","",""
"24849","","instructions","3","52414","0.0-3.0","e7reoh7002k2dr3epxto","male","battle","","","","[{""page_index"":0,""viewing_time"":5175},{""page_index"":1,""viewing_time"":14551},{""page_index"":2,""viewing_time"":4088},{""page_index"":3,""viewing_time"":1034}]","",""
"39293","","html-slider-response","4","91709","0.0-4.0","e7reoh7002k2dr3epxto","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","35",""
"89957","","survey-text","5","181669","0.0-5.0","e7reoh7002k2dr3epxto","male","battle","","","description","","","{""Q0"":""That he is man that needs to be given a second chance at living, because of lymphoma he should be able to try to live life the best he can with the hard work ahead of him. He is a young man that deserves to live life that so many of us take for granted.""}"
"6557","","survey-likert","6","188229","0.0-6.0-0.0","e7reoh7002k2dr3epxto","male","battle","","","sympathy","","","{""Q0"":6}"
"4077","","survey-likert","7","192308","0.0-6.0-1.0","e7reoh7002k2dr3epxto","male","battle","","","urgent","","","{""Q0"":6}"
"5561","","survey-text","8","197872","0.0-7.0","e7reoh7002k2dr3epxto","male","battle","","","past-donations","","","{""Q0"":""2""}"
"3435","","survey-multi-choice","9","201312","0.0-8.0-0.0","e7reoh7002k2dr3epxto","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3072","","survey-multi-choice","10","204387","0.0-8.0-1.0","e7reoh7002k2dr3epxto","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"9890","","survey-multi-choice","11","214296","0.0-9.0","e7reoh7002k2dr3epxto","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5294","","survey-text","12","219592","0.0-10.0","e7reoh7002k2dr3epxto","male","battle","","","age","","","{""Q0"":""47""}"
"18036","","survey-text","13","237630","0.0-11.0","e7reoh7002k2dr3epxto","male","battle","","","purpose","","","{""Q0"":""Perception of need based on situation that is given""}"
"8596","","survey-text","14","246228","0.0-12.0","e7reoh7002k2dr3epxto","male","battle","","","feedback","","","{""Q0"":""Great study to participate in. Thank You""}"
"11210","debrief.html","external-html","15","257796","0.0-13.0","e7reoh7002k2dr3epxto","male","battle","","","","","",""
