"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11056","consent.html","external-html","0","11479","0.0-0.0","k693vht31mt7k8txq0q4","male","battle","","","","","",""
"2093","","image-button-response","1","13582","0.0-1.0","k693vht31mt7k8txq0q4","male","battle","check-1.png","1","check1","","",""
"1493","","image-button-response","2","15078","0.0-2.0","k693vht31mt7k8txq0q4","male","battle","check-2.png","1","check2","","",""
"3407","","instructions","3","18488","0.0-3.0","k693vht31mt7k8txq0q4","male","battle","","","","[{""page_index"":0,""viewing_time"":1228},{""page_index"":1,""viewing_time"":856},{""page_index"":2,""viewing_time"":696},{""page_index"":3,""viewing_time"":624}]","",""
"2976","","html-slider-response","4","21471","0.0-4.0","k693vht31mt7k8txq0q4","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","36",""
"6331","","survey-text","5","27806","0.0-5.0","k693vht31mt7k8txq0q4","male","battle","","","description","","","{""Q0"":""NO""}"
"2731","","survey-likert","6","30543","0.0-6.0-0.0","k693vht31mt7k8txq0q4","male","battle","","","sympathy","","","{""Q0"":3}"
"1715","","survey-likert","7","32262","0.0-6.0-1.0","k693vht31mt7k8txq0q4","male","battle","","","urgent","","","{""Q0"":3}"
"9610","","survey-text","8","41876","0.0-7.0","k693vht31mt7k8txq0q4","male","battle","","","past-donations","","","{""Q0"":""NO""}"
"6860","","survey-multi-choice","9","48742","0.0-8.0-0.0","k693vht31mt7k8txq0q4","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2840","","survey-multi-choice","10","51591","0.0-8.0-1.0","k693vht31mt7k8txq0q4","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"8357","","survey-multi-choice","11","59976","0.0-9.0","k693vht31mt7k8txq0q4","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4568","","survey-text","12","64550","0.0-10.0","k693vht31mt7k8txq0q4","male","battle","","","age","","","{""Q0"":""47""}"
"2084","","survey-text","13","66637","0.0-11.0","k693vht31mt7k8txq0q4","male","battle","","","purpose","","","{""Q0"":""""}"
"1558","","survey-text","14","68197","0.0-12.0","k693vht31mt7k8txq0q4","male","battle","","","feedback","","","{""Q0"":""""}"
"27774","debrief.html","external-html","15","97127","0.0-13.0","k693vht31mt7k8txq0q4","male","battle","","","","","",""
