"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22182","consent.html","external-html","0","22481","0.0-0.0","a3n5dc9g4gmnn6vl3t03","male","journey","","","","","",""
"2037","","image-button-response","1","24523","0.0-1.0","a3n5dc9g4gmnn6vl3t03","male","journey","check-1.png","3","check1","","",""
"1068","","image-button-response","2","25594","0.0-2.0","a3n5dc9g4gmnn6vl3t03","male","journey","check-2.png","2","check2","","",""
"5496","","instructions","3","31092","0.0-3.0","a3n5dc9g4gmnn6vl3t03","male","journey","","","","[{""page_index"":0,""viewing_time"":917},{""page_index"":1,""viewing_time"":1360},{""page_index"":2,""viewing_time"":1177},{""page_index"":3,""viewing_time"":2039}]","",""
"7010","","html-slider-response","4","38106","0.0-4.0","a3n5dc9g4gmnn6vl3t03","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","30",""
"12301","","survey-text","5","50411","0.0-5.0","a3n5dc9g4gmnn6vl3t03","male","journey","","","description","","","{""Q0"":""very good""}"
"3050","","survey-likert","6","53467","0.0-6.0-0.0","a3n5dc9g4gmnn6vl3t03","male","journey","","","sympathy","","","{""Q0"":4}"
"9227","","survey-likert","7","62698","0.0-6.0-1.0","a3n5dc9g4gmnn6vl3t03","male","journey","","","urgent","","","{""Q0"":0}"
"7237","","survey-text","8","69938","0.0-7.0","a3n5dc9g4gmnn6vl3t03","male","journey","","","past-donations","","","{""Q0"":""mean""}"
"3723","","survey-multi-choice","9","73667","0.0-8.0-0.0","a3n5dc9g4gmnn6vl3t03","male","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"2954","","survey-multi-choice","10","76626","0.0-8.0-1.0","a3n5dc9g4gmnn6vl3t03","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"9923","","survey-multi-choice","11","86572","0.0-9.0","a3n5dc9g4gmnn6vl3t03","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6634","","survey-text","12","93210","0.0-10.0","a3n5dc9g4gmnn6vl3t03","male","journey","","","age","","","{""Q0"":""47""}"
"8782","","survey-text","13","101994","0.0-11.0","a3n5dc9g4gmnn6vl3t03","male","journey","","","purpose","","","{""Q0"":""14""}"
"7797","","survey-text","14","109794","0.0-12.0","a3n5dc9g4gmnn6vl3t03","male","journey","","","feedback","","","{""Q0"":""good""}"
"38717","debrief.html","external-html","15","149305","0.0-13.0","a3n5dc9g4gmnn6vl3t03","male","journey","","","","","",""
