"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7284","consent.html","external-html","0","7427","0.0-0.0","wyloh5xrhtpkcqtdt5u8","male","battle","","","","","",""
"2770","","image-button-response","1","10201","0.0-1.0","wyloh5xrhtpkcqtdt5u8","male","battle","check-1.png","1","check1","","",""
"4371","","image-button-response","2","14574","0.0-2.0","wyloh5xrhtpkcqtdt5u8","male","battle","check-2.png","2","check2","","",""
"24768","","instructions","3","39343","0.0-3.0","wyloh5xrhtpkcqtdt5u8","male","battle","","","","[{""page_index"":0,""viewing_time"":4325},{""page_index"":1,""viewing_time"":13507},{""page_index"":2,""viewing_time"":5733},{""page_index"":3,""viewing_time"":1202}]","",""
"32807","","html-slider-response","4","72153","0.0-4.0","wyloh5xrhtpkcqtdt5u8","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","0",""
"52448","","survey-text","5","124603","0.0-5.0","wyloh5xrhtpkcqtdt5u8","male","battle","","","description","","","{""Q0"":""Jason is a good guy who has Cancer. He has been through surgery and now has to deal with chemo.""}"
"4364","","survey-likert","6","128969","0.0-6.0-0.0","wyloh5xrhtpkcqtdt5u8","male","battle","","","urgent","","","{""Q0"":3}"
"5129","","survey-likert","7","134099","0.0-6.0-1.0","wyloh5xrhtpkcqtdt5u8","male","battle","","","sympathy","","","{""Q0"":6}"
"5066","","survey-text","8","139166","0.0-7.0","wyloh5xrhtpkcqtdt5u8","male","battle","","","past-donations","","","{""Q0"":""1""}"
"3097","","survey-multi-choice","9","142266","0.0-8.0-0.0","wyloh5xrhtpkcqtdt5u8","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2366","","survey-multi-choice","10","144634","0.0-8.0-1.0","wyloh5xrhtpkcqtdt5u8","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"8614","","survey-multi-choice","11","153258","0.0-9.0","wyloh5xrhtpkcqtdt5u8","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3746","","survey-text","12","157005","0.0-10.0","wyloh5xrhtpkcqtdt5u8","male","battle","","","age","","","{""Q0"":""40""}"
"2616","","survey-text","13","159622","0.0-11.0","wyloh5xrhtpkcqtdt5u8","male","battle","","","purpose","","","{""Q0"":""""}"
"2320","","survey-text","14","161943","0.0-12.0","wyloh5xrhtpkcqtdt5u8","male","battle","","","feedback","","","{""Q0"":""""}"
"10860","debrief.html","external-html","15","173285","0.0-13.0","wyloh5xrhtpkcqtdt5u8","male","battle","","","","","",""
