"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13638","consent.html","external-html","0","13739","0.0-0.0","76h75bhjwrp3qh1xqry6","male","literal","","","","","",""
"5009","","image-button-response","1","18750","0.0-1.0","76h75bhjwrp3qh1xqry6","male","literal","check-1.png","1","check1","","",""
"6454","","image-button-response","2","25208","0.0-2.0","76h75bhjwrp3qh1xqry6","male","literal","check-2.png","2","check2","","",""
"43487","","instructions","3","68695","0.0-3.0","76h75bhjwrp3qh1xqry6","male","literal","","","","[{""page_index"":0,""viewing_time"":7511},{""page_index"":1,""viewing_time"":28944},{""page_index"":2,""viewing_time"":5215},{""page_index"":3,""viewing_time"":1816}]","",""
"106245","","html-slider-response","4","174943","0.0-4.0","76h75bhjwrp3qh1xqry6","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","40",""
"234124","","survey-text","5","409069","0.0-5.0","76h75bhjwrp3qh1xqry6","male","literal","","","description","","","{""Q0"":""Jason has Type 2 Lymphoma. He's fighting really hard to overcome this disease. Right now, Jason is getting ready to start chemotherapy, after finishing radiation treatments. Jason is a strong person, but has his ups and downs. Everyone is praying that Jason will beat Lymphoma.""}"
"10184","","survey-likert","6","419255","0.0-6.0-0.0","76h75bhjwrp3qh1xqry6","male","literal","","","urgent","","","{""Q0"":5}"
"4437","","survey-likert","7","423694","0.0-6.0-1.0","76h75bhjwrp3qh1xqry6","male","literal","","","sympathy","","","{""Q0"":6}"
"6094","","survey-text","8","429789","0.0-7.0","76h75bhjwrp3qh1xqry6","male","literal","","","past-donations","","","{""Q0"":""3""}"
"6207","","survey-multi-choice","9","435997","0.0-8.0-0.0","76h75bhjwrp3qh1xqry6","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"3861","","survey-multi-choice","10","439862","0.0-8.0-1.0","76h75bhjwrp3qh1xqry6","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"28347","","survey-multi-choice","11","468213","0.0-9.0","76h75bhjwrp3qh1xqry6","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"8374","","survey-text","12","476589","0.0-10.0","76h75bhjwrp3qh1xqry6","male","literal","","","age","","","{""Q0"":""51""}"
"9382","","survey-text","13","485972","0.0-11.0","76h75bhjwrp3qh1xqry6","male","literal","","","purpose","","","{""Q0"":""""}"
"2310","","survey-text","14","488285","0.0-12.0","76h75bhjwrp3qh1xqry6","male","literal","","","feedback","","","{""Q0"":""""}"
"10271","debrief.html","external-html","15","498807","0.0-13.0","76h75bhjwrp3qh1xqry6","male","literal","","","","","",""
