"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6486","consent.html","external-html","0","6573","0.0-0.0","uw4n92vkeejro224my7x","female","battle","","","","","",""
"2425","","image-button-response","1","9001","0.0-1.0","uw4n92vkeejro224my7x","female","battle","check-1.png","1","check1","","",""
"3990","","image-button-response","2","12992","0.0-2.0","uw4n92vkeejro224my7x","female","battle","check-2.png","2","check2","","",""
"31232","","instructions","3","44224","0.0-3.0","uw4n92vkeejro224my7x","female","battle","","","","[{""page_index"":0,""viewing_time"":5520},{""page_index"":1,""viewing_time"":19563},{""page_index"":2,""viewing_time"":4560},{""page_index"":3,""viewing_time"":1588}]","",""
"90159","","html-slider-response","4","134384","0.0-4.0","uw4n92vkeejro224my7x","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","50",""
"87423","","survey-text","5","221808","0.0-5.0","uw4n92vkeejro224my7x","female","battle","","","description","","","{""Q0"":""Jennifer has been diagnosed with Stage II Lymphoma and needs money for her therapies. She's begun her therapies and has been responding well, but she's just at the beginning of her fight.""}"
"7407","","survey-likert","6","229217","0.0-6.0-0.0","uw4n92vkeejro224my7x","female","battle","","","sympathy","","","{""Q0"":5}"
"3814","","survey-likert","7","233033","0.0-6.0-1.0","uw4n92vkeejro224my7x","female","battle","","","urgent","","","{""Q0"":6}"
"4966","","survey-text","8","238000","0.0-7.0","uw4n92vkeejro224my7x","female","battle","","","past-donations","","","{""Q0"":""2""}"
"3378","","survey-multi-choice","9","241381","0.0-8.0-0.0","uw4n92vkeejro224my7x","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2206","","survey-multi-choice","10","243589","0.0-8.0-1.0","uw4n92vkeejro224my7x","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"13086","","survey-multi-choice","11","256680","0.0-9.0","uw4n92vkeejro224my7x","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4231","","survey-text","12","260912","0.0-10.0","uw4n92vkeejro224my7x","female","battle","","","age","","","{""Q0"":""32""}"
"38799","","survey-text","13","299712","0.0-11.0","uw4n92vkeejro224my7x","female","battle","","","purpose","","","{""Q0"":""Testing how much someone would be willing to donate knowing that they could get a  bonus of the amount they didn't donate.  ""}"
"5704","","survey-text","14","305417","0.0-12.0","uw4n92vkeejro224my7x","female","battle","","","feedback","","","{""Q0"":""Not really""}"
"7700","debrief.html","external-html","15","313462","0.0-13.0","uw4n92vkeejro224my7x","female","battle","","","","","",""
