"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"18779","consent.html","external-html","0","18840","0.0-0.0","rtvrcu9fkvtsbpnffgfb","female","battle","","","","","",""
"4887","","image-button-response","1","23730","0.0-1.0","rtvrcu9fkvtsbpnffgfb","female","battle","check-1.png","1","check1","","",""
"8478","","image-button-response","2","32209","0.0-2.0","rtvrcu9fkvtsbpnffgfb","female","battle","check-2.png","2","check2","","",""
"18899","","instructions","3","51109","0.0-3.0","rtvrcu9fkvtsbpnffgfb","female","battle","","","","[{""page_index"":0,""viewing_time"":4959},{""page_index"":1,""viewing_time"":8359},{""page_index"":2,""viewing_time"":3526},{""page_index"":3,""viewing_time"":2054}]","",""
"30986","","html-slider-response","4","82097","0.0-4.0","rtvrcu9fkvtsbpnffgfb","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","35",""
"5736","","survey-text","5","87834","0.0-5.0","rtvrcu9fkvtsbpnffgfb","female","battle","","","description","","","{""Q0"":""""}"
"4729","","survey-likert","6","92566","0.0-6.0-0.0","rtvrcu9fkvtsbpnffgfb","female","battle","","","sympathy","","","{""Q0"":5}"
"5437","","survey-likert","7","98004","0.0-6.0-1.0","rtvrcu9fkvtsbpnffgfb","female","battle","","","urgent","","","{""Q0"":5}"
"31979","","survey-text","8","129985","0.0-7.0","rtvrcu9fkvtsbpnffgfb","female","battle","","","past-donations","","","{""Q0"":""2""}"
"4647","","survey-multi-choice","9","134636","0.0-8.0-0.0","rtvrcu9fkvtsbpnffgfb","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"4837","","survey-multi-choice","10","139475","0.0-8.0-1.0","rtvrcu9fkvtsbpnffgfb","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"9563","","survey-multi-choice","11","149045","0.0-9.0","rtvrcu9fkvtsbpnffgfb","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4677","","survey-text","12","153724","0.0-10.0","rtvrcu9fkvtsbpnffgfb","female","battle","","","age","","","{""Q0"":""31""}"
"3549","","survey-text","13","157274","0.0-11.0","rtvrcu9fkvtsbpnffgfb","female","battle","","","purpose","","","{""Q0"":""""}"
"3409","","survey-text","14","160684","0.0-12.0","rtvrcu9fkvtsbpnffgfb","female","battle","","","feedback","","","{""Q0"":""""}"
"6326","debrief.html","external-html","15","167177","0.0-13.0","rtvrcu9fkvtsbpnffgfb","female","battle","","","","","",""
