"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7217","consent.html","external-html","0","7310","0.0-0.0","be2gln50p5dbgx8ojuw9","female","literal","","","","","",""
"1715","","image-button-response","1","9034","0.0-1.0","be2gln50p5dbgx8ojuw9","female","literal","check-1.png","1","check1","","",""
"1337","","image-button-response","2","10372","0.0-2.0","be2gln50p5dbgx8ojuw9","female","literal","check-2.png","2","check2","","",""
"5385","","instructions","3","15760","0.0-3.0","be2gln50p5dbgx8ojuw9","female","literal","","","","[{""page_index"":0,""viewing_time"":1224},{""page_index"":1,""viewing_time"":1738},{""page_index"":2,""viewing_time"":1490},{""page_index"":3,""viewing_time"":932}]","",""
"20391","","html-slider-response","4","36153","0.0-4.0","be2gln50p5dbgx8ojuw9","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","40",""
"26533","","survey-text","5","62689","0.0-5.0","be2gln50p5dbgx8ojuw9","female","literal","","","description","","","{""Q0"":""jennifer is suffering from lymphoma and needs funds to pay for her treatment""}"
"3699","","survey-likert","6","66391","0.0-6.0-0.0","be2gln50p5dbgx8ojuw9","female","literal","","","urgent","","","{""Q0"":6}"
"2363","","survey-likert","7","68761","0.0-6.0-1.0","be2gln50p5dbgx8ojuw9","female","literal","","","sympathy","","","{""Q0"":6}"
"2636","","survey-text","8","71407","0.0-7.0","be2gln50p5dbgx8ojuw9","female","literal","","","past-donations","","","{""Q0"":""5""}"
"3548","","survey-multi-choice","9","74958","0.0-8.0-0.0","be2gln50p5dbgx8ojuw9","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"1651","","survey-multi-choice","10","76617","0.0-8.0-1.0","be2gln50p5dbgx8ojuw9","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"7709","","survey-multi-choice","11","84343","0.0-9.0","be2gln50p5dbgx8ojuw9","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Prefer not to say"",""Q3"":""Yes""}"
"3600","","survey-text","12","87952","0.0-10.0","be2gln50p5dbgx8ojuw9","female","literal","","","age","","","{""Q0"":""20""}"
"2938","","survey-text","13","90893","0.0-11.0","be2gln50p5dbgx8ojuw9","female","literal","","","purpose","","","{""Q0"":""""}"
"647","","survey-text","14","91540","0.0-12.0","be2gln50p5dbgx8ojuw9","female","literal","","","feedback","","","{""Q0"":""""}"
"3122","debrief.html","external-html","15","94678","0.0-13.0","be2gln50p5dbgx8ojuw9","female","literal","","","","","",""
