"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19449","consent.html","external-html","0","19547","0.0-0.0","fp4kd6k5ra6p41e6uzl0","female","journey","","","","","",""
"3741","","image-button-response","1","23291","0.0-1.0","fp4kd6k5ra6p41e6uzl0","female","journey","check-1.png","1","check1","","",""
"4273","","image-button-response","2","27565","0.0-2.0","fp4kd6k5ra6p41e6uzl0","female","journey","check-2.png","2","check2","","",""
"29675","","instructions","3","57241","0.0-3.0","fp4kd6k5ra6p41e6uzl0","female","journey","","","","[{""page_index"":0,""viewing_time"":5005},{""page_index"":1,""viewing_time"":14444},{""page_index"":2,""viewing_time"":8740},{""page_index"":3,""viewing_time"":1485}]","",""
"58483","","html-slider-response","4","115726","0.0-4.0","fp4kd6k5ra6p41e6uzl0","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"77686","","survey-text","5","193414","0.0-5.0","fp4kd6k5ra6p41e6uzl0","female","journey","","","description","","","{""Q0"":""Jennifer underwent surgery to treat her thyroid and then it was discovered she also had cancer. The money being raised will help her with expense during her time of treatment. ""}"
"9304","","survey-likert","6","202719","0.0-6.0-0.0","fp4kd6k5ra6p41e6uzl0","female","journey","","","urgent","","","{""Q0"":4}"
"3564","","survey-likert","7","206284","0.0-6.0-1.0","fp4kd6k5ra6p41e6uzl0","female","journey","","","sympathy","","","{""Q0"":6}"
"5543","","survey-text","8","211828","0.0-7.0","fp4kd6k5ra6p41e6uzl0","female","journey","","","past-donations","","","{""Q0"":""12""}"
"5062","","survey-multi-choice","9","216892","0.0-8.0-0.0","fp4kd6k5ra6p41e6uzl0","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2821","","survey-multi-choice","10","219715","0.0-8.0-1.0","fp4kd6k5ra6p41e6uzl0","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"15464","","survey-multi-choice","11","235185","0.0-9.0","fp4kd6k5ra6p41e6uzl0","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"2774","","survey-text","12","237960","0.0-10.0","fp4kd6k5ra6p41e6uzl0","female","journey","","","age","","","{""Q0"":""43""}"
"13915","","survey-text","13","251876","0.0-11.0","fp4kd6k5ra6p41e6uzl0","female","journey","","","purpose","","","{""Q0"":""To see how much I am will to donate to help someone in need. ""}"
"1832","","survey-text","14","253710","0.0-12.0","fp4kd6k5ra6p41e6uzl0","female","journey","","","feedback","","","{""Q0"":""""}"
"22453","debrief.html","external-html","15","276433","0.0-13.0","fp4kd6k5ra6p41e6uzl0","female","journey","","","","","",""
