"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22504","consent.html","external-html","0","22644","0.0-0.0","foxhu40sepxa7yd53gsg","male","literal","","","","","",""
"1631","","image-button-response","1","24278","0.0-1.0","foxhu40sepxa7yd53gsg","male","literal","check-1.png","1","check1","","",""
"3476","","image-button-response","2","27756","0.0-2.0","foxhu40sepxa7yd53gsg","male","literal","check-2.png","2","check2","","",""
"23363","","instructions","3","51120","0.0-3.0","foxhu40sepxa7yd53gsg","male","literal","","","","[{""page_index"":0,""viewing_time"":4002},{""page_index"":1,""viewing_time"":14640},{""page_index"":2,""viewing_time"":3958},{""page_index"":3,""viewing_time"":762}]","",""
"22218","","html-slider-response","4","73340","0.0-4.0","foxhu40sepxa7yd53gsg","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","35",""
"19173","","survey-text","5","92513","0.0-5.0","foxhu40sepxa7yd53gsg","male","literal","","","description","","","{""Q0"":""I would describe it as very serious. Although things are looking up.""}"
"3223","","survey-likert","6","95738","0.0-6.0-0.0","foxhu40sepxa7yd53gsg","male","literal","","","urgent","","","{""Q0"":4}"
"3458","","survey-likert","7","99197","0.0-6.0-1.0","foxhu40sepxa7yd53gsg","male","literal","","","sympathy","","","{""Q0"":5}"
"3285","","survey-text","8","102483","0.0-7.0","foxhu40sepxa7yd53gsg","male","literal","","","past-donations","","","{""Q0"":""0""}"
"4554","","survey-multi-choice","9","107040","0.0-8.0-0.0","foxhu40sepxa7yd53gsg","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"1845","","survey-multi-choice","10","108886","0.0-8.0-1.0","foxhu40sepxa7yd53gsg","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"7758","","survey-multi-choice","11","116650","0.0-9.0","foxhu40sepxa7yd53gsg","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"2459","","survey-text","12","119110","0.0-10.0","foxhu40sepxa7yd53gsg","male","literal","","","age","","","{""Q0"":""25""}"
"1544","","survey-text","13","120654","0.0-11.0","foxhu40sepxa7yd53gsg","male","literal","","","purpose","","","{""Q0"":""""}"
"899","","survey-text","14","121554","0.0-12.0","foxhu40sepxa7yd53gsg","male","literal","","","feedback","","","{""Q0"":""""}"
"2610","debrief.html","external-html","15","124398","0.0-13.0","foxhu40sepxa7yd53gsg","male","literal","","","","","",""
