"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10907","consent.html","external-html","0","10980","0.0-0.0","qgbrmn7fdx2l6hpryt2e","male","journey","","","","","",""
"5008","","image-button-response","1","16003","0.0-1.0","qgbrmn7fdx2l6hpryt2e","male","journey","check-1.png","1","check1","","",""
"7090","","image-button-response","2","23102","0.0-2.0","qgbrmn7fdx2l6hpryt2e","male","journey","check-2.png","2","check2","","",""
"57662","","instructions","3","80768","0.0-3.0","qgbrmn7fdx2l6hpryt2e","male","journey","","","","[{""page_index"":0,""viewing_time"":11690},{""page_index"":1,""viewing_time"":33295},{""page_index"":2,""viewing_time"":10935},{""page_index"":3,""viewing_time"":1738}]","",""
"51044","","html-slider-response","4","131826","0.0-4.0","qgbrmn7fdx2l6hpryt2e","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","49",""
"65622","","survey-text","5","197458","0.0-5.0","qgbrmn7fdx2l6hpryt2e","male","journey","","","description","","","{""Q0"":""Difficult but not impossible. Not enough information is provided to properly determine if he needs the money. ""}"
"9768","","survey-likert","6","207234","0.0-6.0-0.0","qgbrmn7fdx2l6hpryt2e","male","journey","","","sympathy","","","{""Q0"":6}"
"9722","","survey-likert","7","216963","0.0-6.0-1.0","qgbrmn7fdx2l6hpryt2e","male","journey","","","urgent","","","{""Q0"":0}"
"8884","","survey-text","8","225857","0.0-7.0","qgbrmn7fdx2l6hpryt2e","male","journey","","","past-donations","","","{""Q0"":""4""}"
"4114","","survey-multi-choice","9","229986","0.0-8.0-0.0","qgbrmn7fdx2l6hpryt2e","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3561","","survey-multi-choice","10","233561","0.0-8.0-1.0","qgbrmn7fdx2l6hpryt2e","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"22093","","survey-multi-choice","11","255709","0.0-9.0","qgbrmn7fdx2l6hpryt2e","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"4895","","survey-text","12","260614","0.0-10.0","qgbrmn7fdx2l6hpryt2e","male","journey","","","age","","","{""Q0"":""33""}"
"106515","","survey-text","13","367137","0.0-11.0","qgbrmn7fdx2l6hpryt2e","male","journey","","","purpose","","","{""Q0"":""Determining the effectiveness the text procure crowd sourced donations""}"
"110306","","survey-text","14","477449","0.0-12.0","qgbrmn7fdx2l6hpryt2e","male","journey","","","feedback","","","{""Q0"":""Provide more information about the subject. It is to hard to identify with the person without additional details such as children and hobbies. The person has to seem real not generic hypothetical person. ""}"
"70909","debrief.html","external-html","15","548684","0.0-13.0","qgbrmn7fdx2l6hpryt2e","male","journey","","","","","",""
