"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4382","consent.html","external-html","0","4659","0.0-0.0","3yssg5nyhxufuolkwjjb","male","literal","","","","","",""
"1836","","image-button-response","1","6518","0.0-1.0","3yssg5nyhxufuolkwjjb","male","literal","check-1.png","1","check1","","",""
"3978","","image-button-response","2","10505","0.0-2.0","3yssg5nyhxufuolkwjjb","male","literal","check-2.png","2","check2","","",""
"46262","","instructions","3","56772","0.0-3.0","3yssg5nyhxufuolkwjjb","male","literal","","","","[{""page_index"":0,""viewing_time"":4211},{""page_index"":1,""viewing_time"":11559},{""page_index"":2,""viewing_time"":29561},{""page_index"":3,""viewing_time"":927}]","",""
"16420","","html-slider-response","4","73202","0.0-4.0","3yssg5nyhxufuolkwjjb","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","0",""
"31440","","survey-text","5","104650","0.0-5.0","3yssg5nyhxufuolkwjjb","male","literal","","","description","","","{""Q0"":""I would describe it as a difficult situation. It is something that is hard to accept and it is understandable that he needs donations.""}"
"2575","","survey-likert","6","107236","0.0-6.0-0.0","3yssg5nyhxufuolkwjjb","male","literal","","","sympathy","","","{""Q0"":3}"
"5248","","survey-likert","7","112491","0.0-6.0-1.0","3yssg5nyhxufuolkwjjb","male","literal","","","urgent","","","{""Q0"":2}"
"3387","","survey-text","8","115884","0.0-7.0","3yssg5nyhxufuolkwjjb","male","literal","","","past-donations","","","{""Q0"":""0""}"
"3597","","survey-multi-choice","9","119499","0.0-8.0-0.0","3yssg5nyhxufuolkwjjb","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"2837","","survey-multi-choice","10","122347","0.0-8.0-1.0","3yssg5nyhxufuolkwjjb","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"12074","","survey-multi-choice","11","134469","0.0-9.0","3yssg5nyhxufuolkwjjb","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4494","","survey-text","12","138969","0.0-10.0","3yssg5nyhxufuolkwjjb","male","literal","","","age","","","{""Q0"":""26""}"
"2811","","survey-text","13","141786","0.0-11.0","3yssg5nyhxufuolkwjjb","male","literal","","","purpose","","","{""Q0"":""""}"
"1235","","survey-text","14","143027","0.0-12.0","3yssg5nyhxufuolkwjjb","male","literal","","","feedback","","","{""Q0"":""""}"
"8125","debrief.html","external-html","15","151544","0.0-13.0","3yssg5nyhxufuolkwjjb","male","literal","","","","","",""
