"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5233","consent.html","external-html","0","5308","0.0-0.0","koseut16flbj65b54wwl","male","literal","","","","","",""
"2520","","image-button-response","1","7830","0.0-1.0","koseut16flbj65b54wwl","male","literal","check-1.png","1","check1","","",""
"4309","","image-button-response","2","12140","0.0-2.0","koseut16flbj65b54wwl","male","literal","check-2.png","2","check2","","",""
"39138","","instructions","3","51278","0.0-3.0","koseut16flbj65b54wwl","male","literal","","","","[{""page_index"":0,""viewing_time"":9287},{""page_index"":1,""viewing_time"":20504},{""page_index"":2,""viewing_time"":7194},{""page_index"":3,""viewing_time"":2152}]","",""
"63778","","html-slider-response","4","115057","0.0-4.0","koseut16flbj65b54wwl","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","30",""
"65981","","survey-text","5","181039","0.0-5.0","koseut16flbj65b54wwl","male","literal","","","description","","","{""Q0"":""He is in a rough place. We all know how hard it can be to deal with medical bills and the situation you are in. This seems like a legitimate way to help him out.""}"
"7923","","survey-likert","6","188963","0.0-6.0-0.0","koseut16flbj65b54wwl","male","literal","","","sympathy","","","{""Q0"":6}"
"3730","","survey-likert","7","192695","0.0-6.0-1.0","koseut16flbj65b54wwl","male","literal","","","urgent","","","{""Q0"":6}"
"5569","","survey-text","8","198266","0.0-7.0","koseut16flbj65b54wwl","male","literal","","","past-donations","","","{""Q0"":""1""}"
"2676","","survey-multi-choice","9","200943","0.0-8.0-0.0","koseut16flbj65b54wwl","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"4603","","survey-multi-choice","10","205547","0.0-8.0-1.0","koseut16flbj65b54wwl","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"14908","","survey-multi-choice","11","220461","0.0-9.0","koseut16flbj65b54wwl","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2989","","survey-text","12","223450","0.0-10.0","koseut16flbj65b54wwl","male","literal","","","age","","","{""Q0"":""44""}"
"21455","","survey-text","13","244905","0.0-11.0","koseut16flbj65b54wwl","male","literal","","","purpose","","","{""Q0"":""peoples overall sympathy towards others.""}"
"3425","","survey-text","14","248331","0.0-12.0","koseut16flbj65b54wwl","male","literal","","","feedback","","","{""Q0"":""none""}"
"9492","debrief.html","external-html","15","258044","0.0-13.0","koseut16flbj65b54wwl","male","literal","","","","","",""
