"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14124","consent.html","external-html","0","14142","0.0-0.0","ztjwmu9ce4ms7tyh53oc","male","journey","","","","","",""
"8793","","image-button-response","1","22939","0.0-1.0","ztjwmu9ce4ms7tyh53oc","male","journey","check-1.png","1","check1","","",""
"3273","","image-button-response","2","26214","0.0-2.0","ztjwmu9ce4ms7tyh53oc","male","journey","check-2.png","2","check2","","",""
"46304","","instructions","3","72519","0.0-3.0","ztjwmu9ce4ms7tyh53oc","male","journey","","","","[{""page_index"":0,""viewing_time"":4939},{""page_index"":1,""viewing_time"":28737},{""page_index"":2,""viewing_time"":11435},{""page_index"":3,""viewing_time"":1192}]","",""
"68618","","html-slider-response","4","141139","0.0-4.0","ztjwmu9ce4ms7tyh53oc","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","10",""
"62330","","survey-text","5","203471","0.0-5.0","ztjwmu9ce4ms7tyh53oc","male","journey","","","description","","","{""Q0"":""This man just had thyroid surgery and then found out he had Stage II Lymphoma. He seems to be handling it well but he needs help.""}"
"6497","","survey-likert","6","209971","0.0-6.0-0.0","ztjwmu9ce4ms7tyh53oc","male","journey","","","sympathy","","","{""Q0"":6}"
"3391","","survey-likert","7","213367","0.0-6.0-1.0","ztjwmu9ce4ms7tyh53oc","male","journey","","","urgent","","","{""Q0"":4}"
"4186","","survey-text","8","217559","0.0-7.0","ztjwmu9ce4ms7tyh53oc","male","journey","","","past-donations","","","{""Q0"":""12""}"
"5038","","survey-multi-choice","9","222600","0.0-8.0-0.0","ztjwmu9ce4ms7tyh53oc","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2464","","survey-multi-choice","10","225070","0.0-8.0-1.0","ztjwmu9ce4ms7tyh53oc","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"7541","","survey-multi-choice","11","232624","0.0-9.0","ztjwmu9ce4ms7tyh53oc","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3978","","survey-text","12","236606","0.0-10.0","ztjwmu9ce4ms7tyh53oc","male","journey","","","age","","","{""Q0"":""35""}"
"6743","","survey-text","13","243350","0.0-11.0","ztjwmu9ce4ms7tyh53oc","male","journey","","","purpose","","","{""Q0"":""I am not sure.""}"
"1598","","survey-text","14","244949","0.0-12.0","ztjwmu9ce4ms7tyh53oc","male","journey","","","feedback","","","{""Q0"":""""}"
"32860","debrief.html","external-html","15","278127","0.0-13.0","ztjwmu9ce4ms7tyh53oc","male","journey","","","","","",""
