"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5729","consent.html","external-html","0","5845","0.0-0.0","5w8n92knhu9zwurrlo0a","female","battle","","","","","",""
"3338","","image-button-response","1","9189","0.0-1.0","5w8n92knhu9zwurrlo0a","female","battle","check-1.png","1","check1","","",""
"3256","","image-button-response","2","12449","0.0-2.0","5w8n92knhu9zwurrlo0a","female","battle","check-2.png","2","check2","","",""
"24363","","instructions","3","36812","0.0-3.0","5w8n92knhu9zwurrlo0a","female","battle","","","","[{""page_index"":0,""viewing_time"":5415},{""page_index"":1,""viewing_time"":12346},{""page_index"":2,""viewing_time"":4501},{""page_index"":3,""viewing_time"":2101}]","",""
"28730","","html-slider-response","4","65546","0.0-4.0","5w8n92knhu9zwurrlo0a","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","0",""
"254677","","survey-text","5","320225","0.0-5.0","5w8n92knhu9zwurrlo0a","female","battle","","","description","","","{""Q0"":""Jason battled Lymphoma and recovered after receiving treatments for 21 days. However, there's difficult time ahead for Jason and will need help with his recovery.""}"
"12427","","survey-likert","6","332654","0.0-6.0-0.0","5w8n92knhu9zwurrlo0a","female","battle","","","sympathy","","","{""Q0"":5}"
"4281","","survey-likert","7","336938","0.0-6.0-1.0","5w8n92knhu9zwurrlo0a","female","battle","","","urgent","","","{""Q0"":5}"
"12825","","survey-text","8","349764","0.0-7.0","5w8n92knhu9zwurrlo0a","female","battle","","","past-donations","","","{""Q0"":""12""}"
"6006","","survey-multi-choice","9","355773","0.0-8.0-0.0","5w8n92knhu9zwurrlo0a","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"1968","","survey-multi-choice","10","357743","0.0-8.0-1.0","5w8n92knhu9zwurrlo0a","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"6763","","survey-multi-choice","11","364511","0.0-9.0","5w8n92knhu9zwurrlo0a","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"4205","","survey-text","12","368718","0.0-10.0","5w8n92knhu9zwurrlo0a","female","battle","","","age","","","{""Q0"":""35""}"
"1865","","survey-text","13","370585","0.0-11.0","5w8n92knhu9zwurrlo0a","female","battle","","","purpose","","","{""Q0"":""""}"
"1504","","survey-text","14","372090","0.0-12.0","5w8n92knhu9zwurrlo0a","female","battle","","","feedback","","","{""Q0"":""""}"
"10600","debrief.html","external-html","15","383022","0.0-13.0","5w8n92knhu9zwurrlo0a","female","battle","","","","","",""
