"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9711","consent.html","external-html","0","9783","0.0-0.0","ntc4sho6vcqll63upfom","male","battle","","","","","",""
"2176","","image-button-response","1","11961","0.0-1.0","ntc4sho6vcqll63upfom","male","battle","check-1.png","1","check1","","",""
"4086","","image-button-response","2","16049","0.0-2.0","ntc4sho6vcqll63upfom","male","battle","check-2.png","2","check2","","",""
"29611","","instructions","3","45662","0.0-3.0","ntc4sho6vcqll63upfom","male","battle","","","","[{""page_index"":0,""viewing_time"":5904},{""page_index"":1,""viewing_time"":14607},{""page_index"":2,""viewing_time"":7583},{""page_index"":3,""viewing_time"":1516}]","",""
"58094","","html-slider-response","4","103758","0.0-4.0","ntc4sho6vcqll63upfom","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","10",""
"58676","","survey-text","5","162438","0.0-5.0","ntc4sho6vcqll63upfom","male","battle","","","description","","","{""Q0"":""Jason is currently undergoing treatment for cancer. He is in the beginning stages of chemo and will be having treatment about every 3 weeks.""}"
"6342","","survey-likert","6","168784","0.0-6.0-0.0","ntc4sho6vcqll63upfom","male","battle","","","urgent","","","{""Q0"":2}"
"3311","","survey-likert","7","172110","0.0-6.0-1.0","ntc4sho6vcqll63upfom","male","battle","","","sympathy","","","{""Q0"":5}"
"2747","","survey-text","8","174863","0.0-7.0","ntc4sho6vcqll63upfom","male","battle","","","past-donations","","","{""Q0"":""3""}"
"3642","","survey-multi-choice","9","178511","0.0-8.0-0.0","ntc4sho6vcqll63upfom","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2441","","survey-multi-choice","10","180957","0.0-8.0-1.0","ntc4sho6vcqll63upfom","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"6598","","survey-multi-choice","11","187566","0.0-9.0","ntc4sho6vcqll63upfom","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2760","","survey-text","12","190341","0.0-10.0","ntc4sho6vcqll63upfom","male","battle","","","age","","","{""Q0"":""28""}"
"29806","","survey-text","13","220150","0.0-11.0","ntc4sho6vcqll63upfom","male","battle","","","purpose","","","{""Q0"":""How mood and demand affect charitable giving.""}"
"10253","","survey-text","14","230405","0.0-12.0","ntc4sho6vcqll63upfom","male","battle","","","feedback","","","{""Q0"":""Best of luck with the research!""}"
"4011","debrief.html","external-html","15","234619","0.0-13.0","ntc4sho6vcqll63upfom","male","battle","","","","","",""
