"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13265","consent.html","external-html","0","13418","0.0-0.0","37c74cp48ojhrnx7466x","female","journey","","","","","",""
"2291","","image-button-response","1","15722","0.0-1.0","37c74cp48ojhrnx7466x","female","journey","check-1.png","1","check1","","",""
"4153","","image-button-response","2","19882","0.0-2.0","37c74cp48ojhrnx7466x","female","journey","check-2.png","2","check2","","",""
"200812","","instructions","3","220697","0.0-3.0","37c74cp48ojhrnx7466x","female","journey","","","","[{""page_index"":0,""viewing_time"":6842},{""page_index"":1,""viewing_time"":29577},{""page_index"":2,""viewing_time"":163227},{""page_index"":3,""viewing_time"":1164}]","",""
"74867","","html-slider-response","4","295571","0.0-4.0","37c74cp48ojhrnx7466x","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","40",""
"54595","","survey-text","5","350172","0.0-5.0","37c74cp48ojhrnx7466x","female","journey","","","description","","","{""Q0"":""Jennifer went through a thyroidectomy and then was diagnosed with Stage II Lymphoma. She had several setbacks from that but is feeling better and needs help recovering financialy.""}"
"7068","","survey-likert","6","357246","0.0-6.0-0.0","37c74cp48ojhrnx7466x","female","journey","","","urgent","","","{""Q0"":4}"
"3641","","survey-likert","7","360892","0.0-6.0-1.0","37c74cp48ojhrnx7466x","female","journey","","","sympathy","","","{""Q0"":4}"
"6293","","survey-text","8","367190","0.0-7.0","37c74cp48ojhrnx7466x","female","journey","","","past-donations","","","{""Q0"":""20""}"
"2880","","survey-multi-choice","9","370079","0.0-8.0-0.0","37c74cp48ojhrnx7466x","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2883","","survey-multi-choice","10","372969","0.0-8.0-1.0","37c74cp48ojhrnx7466x","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"26723","","survey-multi-choice","11","399713","0.0-9.0","37c74cp48ojhrnx7466x","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5135","","survey-text","12","404854","0.0-10.0","37c74cp48ojhrnx7466x","female","journey","","","age","","","{""Q0"":""30""}"
"23939","","survey-text","13","428797","0.0-11.0","37c74cp48ojhrnx7466x","female","journey","","","purpose","","","{""Q0"":""To see how relatable a person's situations is and if it allows me to be more likely to donate.""}"
"9140","","survey-text","14","437941","0.0-12.0","37c74cp48ojhrnx7466x","female","journey","","","feedback","","","{""Q0"":""no""}"
"4159","debrief.html","external-html","15","442476","0.0-13.0","37c74cp48ojhrnx7466x","female","journey","","","","","",""
