"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6965","consent.html","external-html","0","7050","0.0-0.0","a5szra3dmhgs0p182x0l","female","journey","","","","","",""
"2354","","image-button-response","1","9407","0.0-1.0","a5szra3dmhgs0p182x0l","female","journey","check-1.png","1","check1","","",""
"3380","","image-button-response","2","12788","0.0-2.0","a5szra3dmhgs0p182x0l","female","journey","check-2.png","2","check2","","",""
"32204","","instructions","3","44993","0.0-3.0","a5szra3dmhgs0p182x0l","female","journey","","","","[{""page_index"":0,""viewing_time"":5365},{""page_index"":1,""viewing_time"":18863},{""page_index"":2,""viewing_time"":6085},{""page_index"":3,""viewing_time"":1890}]","",""
"48666","","html-slider-response","4","93662","0.0-4.0","a5szra3dmhgs0p182x0l","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","0",""
"65157","","survey-text","5","158821","0.0-5.0","a5szra3dmhgs0p182x0l","female","journey","","","description","","","{""Q0"":""Jennifer was diagnosed with Lymphoma and needs radiation treatment.  A friend of hers set up a place to donate to help with the expenses associated.""}"
"9788","","survey-likert","6","168611","0.0-6.0-0.0","a5szra3dmhgs0p182x0l","female","journey","","","urgent","","","{""Q0"":5}"
"42713","","survey-likert","7","211325","0.0-6.0-1.0","a5szra3dmhgs0p182x0l","female","journey","","","sympathy","","","{""Q0"":5}"
"3716","","survey-text","8","215042","0.0-7.0","a5szra3dmhgs0p182x0l","female","journey","","","past-donations","","","{""Q0"":""6""}"
"2702","","survey-multi-choice","9","217747","0.0-8.0-0.0","a5szra3dmhgs0p182x0l","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3278","","survey-multi-choice","10","221026","0.0-8.0-1.0","a5szra3dmhgs0p182x0l","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"18295","","survey-multi-choice","11","239331","0.0-9.0","a5szra3dmhgs0p182x0l","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"3919","","survey-text","12","243251","0.0-10.0","a5szra3dmhgs0p182x0l","female","journey","","","age","","","{""Q0"":""48""}"
"11263","","survey-text","13","254515","0.0-11.0","a5szra3dmhgs0p182x0l","female","journey","","","purpose","","","{""Q0"":""Donation decisions.""}"
"3920","","survey-text","14","258437","0.0-12.0","a5szra3dmhgs0p182x0l","female","journey","","","feedback","","","{""Q0"":""""}"
"5018","debrief.html","external-html","15","263678","0.0-13.0","a5szra3dmhgs0p182x0l","female","journey","","","","","",""
