"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"39567","consent.html","external-html","0","39636","0.0-0.0","40htjn697pffylldm8sh","male","journey","","","","","",""
"2094","","image-button-response","1","41735","0.0-1.0","40htjn697pffylldm8sh","male","journey","check-1.png","1","check1","","",""
"3052","","image-button-response","2","44790","0.0-2.0","40htjn697pffylldm8sh","male","journey","check-2.png","2","check2","","",""
"21536","","instructions","3","66327","0.0-3.0","40htjn697pffylldm8sh","male","journey","","","","[{""page_index"":0,""viewing_time"":4727},{""page_index"":1,""viewing_time"":12591},{""page_index"":2,""viewing_time"":3232},{""page_index"":3,""viewing_time"":984}]","",""
"39645","","html-slider-response","4","105975","0.0-4.0","40htjn697pffylldm8sh","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","49",""
"48228","","survey-text","5","154205","0.0-5.0","40htjn697pffylldm8sh","male","journey","","","description","","","{""Q0"":""Jason is recovering from lymphoma, receiving treatments every 21 days for the next 3-4 months. A friend of his is raising money to support his medical bills.""}"
"5358","","survey-likert","6","159567","0.0-6.0-0.0","40htjn697pffylldm8sh","male","journey","","","sympathy","","","{""Q0"":6}"
"3997","","survey-likert","7","163567","0.0-6.0-1.0","40htjn697pffylldm8sh","male","journey","","","urgent","","","{""Q0"":6}"
"4397","","survey-text","8","167966","0.0-7.0","40htjn697pffylldm8sh","male","journey","","","past-donations","","","{""Q0"":""3""}"
"3460","","survey-multi-choice","9","171431","0.0-8.0-0.0","40htjn697pffylldm8sh","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"1989","","survey-multi-choice","10","173423","0.0-8.0-1.0","40htjn697pffylldm8sh","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"8241","","survey-multi-choice","11","181680","0.0-9.0","40htjn697pffylldm8sh","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3587","","survey-text","12","185270","0.0-10.0","40htjn697pffylldm8sh","male","journey","","","age","","","{""Q0"":""39""}"
"34679","","survey-text","13","219950","0.0-11.0","40htjn697pffylldm8sh","male","journey","","","purpose","","","{""Q0"":""Inclination to donate based on personal experience with cancer""}"
"1607","","survey-text","14","221559","0.0-12.0","40htjn697pffylldm8sh","male","journey","","","feedback","","","{""Q0"":""""}"
"21884","debrief.html","external-html","15","243783","0.0-13.0","40htjn697pffylldm8sh","male","journey","","","","","",""
