"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"32290","consent.html","external-html","0","32393","0.0-0.0","hsllesog5p8dom528azp","female","journey","","","","","",""
"5058","","image-button-response","1","37462","0.0-1.0","hsllesog5p8dom528azp","female","journey","check-1.png","1","check1","","",""
"6944","","image-button-response","2","44415","0.0-2.0","hsllesog5p8dom528azp","female","journey","check-2.png","2","check2","","",""
"35678","","instructions","3","80096","0.0-3.0","hsllesog5p8dom528azp","female","journey","","","","[{""page_index"":0,""viewing_time"":10236},{""page_index"":1,""viewing_time"":18772},{""page_index"":2,""viewing_time"":4334},{""page_index"":3,""viewing_time"":2334}]","",""
"89246","","html-slider-response","4","169350","0.0-4.0","hsllesog5p8dom528azp","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"227212","","survey-text","5","396570","0.0-5.0","hsllesog5p8dom528azp","female","journey","","","description","","","{""Q0"":""I would tell my friend about Jennifer's situation  and how it was hard for her  too find the money for her treatment.""}"
"15466","","survey-likert","6","412044","0.0-6.0-0.0","hsllesog5p8dom528azp","female","journey","","","sympathy","","","{""Q0"":6}"
"6464","","survey-likert","7","418513","0.0-6.0-1.0","hsllesog5p8dom528azp","female","journey","","","urgent","","","{""Q0"":6}"
"16033","","survey-text","8","434553","0.0-7.0","hsllesog5p8dom528azp","female","journey","","","past-donations","","","{""Q0"":""3""}"
"10058","","survey-multi-choice","9","444622","0.0-8.0-0.0","hsllesog5p8dom528azp","female","journey","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"7038","","survey-multi-choice","10","451670","0.0-8.0-1.0","hsllesog5p8dom528azp","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"28692","","survey-multi-choice","11","480387","0.0-9.0","hsllesog5p8dom528azp","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"7552","","survey-text","12","487945","0.0-10.0","hsllesog5p8dom528azp","female","journey","","","age","","","{""Q0"":""38""}"
"7506","","survey-text","13","495457","0.0-11.0","hsllesog5p8dom528azp","female","journey","","","purpose","","","{""Q0"":""""}"
"4116","","survey-text","14","499577","0.0-12.0","hsllesog5p8dom528azp","female","journey","","","feedback","","","{""Q0"":""""}"
"13186","debrief.html","external-html","15","513092","0.0-13.0","hsllesog5p8dom528azp","female","journey","","","","","",""
