"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6688","consent.html","external-html","0","6698","0.0-0.0","p2lral1nmm7ggszdckut","female","literal","","","","","",""
"1253","","image-button-response","1","7954","0.0-1.0","p2lral1nmm7ggszdckut","female","literal","check-1.png","1","check1","","",""
"1797","","image-button-response","2","9753","0.0-2.0","p2lral1nmm7ggszdckut","female","literal","check-2.png","2","check2","","",""
"7189","","instructions","3","16942","0.0-3.0","p2lral1nmm7ggszdckut","female","literal","","","","[{""page_index"":0,""viewing_time"":1205},{""page_index"":1,""viewing_time"":2397},{""page_index"":2,""viewing_time"":2098},{""page_index"":3,""viewing_time"":1487}]","",""
"8402","","html-slider-response","4","25347","0.0-4.0","p2lral1nmm7ggszdckut","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","50",""
"27505","","survey-text","5","52853","0.0-5.0","p2lral1nmm7ggszdckut","female","literal","","","description","","","{""Q0"":""explain the whats goin on ask for hel[""}"
"3401","","survey-likert","6","56257","0.0-6.0-0.0","p2lral1nmm7ggszdckut","female","literal","","","sympathy","","","{""Q0"":6}"
"4771","","survey-likert","7","61032","0.0-6.0-1.0","p2lral1nmm7ggszdckut","female","literal","","","urgent","","","{""Q0"":6}"
"3342","","survey-text","8","64376","0.0-7.0","p2lral1nmm7ggszdckut","female","literal","","","past-donations","","","{""Q0"":""0""}"
"5768","","survey-multi-choice","9","70149","0.0-8.0-0.0","p2lral1nmm7ggszdckut","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"4678","","survey-multi-choice","10","74831","0.0-8.0-1.0","p2lral1nmm7ggszdckut","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"22056","","survey-multi-choice","11","96900","0.0-9.0","p2lral1nmm7ggszdckut","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4683","","survey-text","12","101585","0.0-10.0","p2lral1nmm7ggszdckut","female","literal","","","age","","","{""Q0"":""38""}"
"5103","","survey-text","13","106690","0.0-11.0","p2lral1nmm7ggszdckut","female","literal","","","purpose","","","{""Q0"":""nothing""}"
"3465","","survey-text","14","110156","0.0-12.0","p2lral1nmm7ggszdckut","female","literal","","","feedback","","","{""Q0"":""no""}"
"12929","debrief.html","external-html","15","123087","0.0-13.0","p2lral1nmm7ggszdckut","female","literal","","","","","",""
