"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5998","consent.html","external-html","0","6084","0.0-0.0","r077dhwlx92m8l2ngleh","male","battle","","","","","",""
"1613","","image-button-response","1","7698","0.0-1.0","r077dhwlx92m8l2ngleh","male","battle","check-1.png","1","check1","","",""
"3210","","image-button-response","2","10910","0.0-2.0","r077dhwlx92m8l2ngleh","male","battle","check-2.png","2","check2","","",""
"34980","","instructions","3","45891","0.0-3.0","r077dhwlx92m8l2ngleh","male","battle","","","","[{""page_index"":0,""viewing_time"":7459},{""page_index"":1,""viewing_time"":22065},{""page_index"":2,""viewing_time"":4361},{""page_index"":3,""viewing_time"":1094}]","",""
"34903","","html-slider-response","4","80797","0.0-4.0","r077dhwlx92m8l2ngleh","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","20",""
"53868","","survey-text","5","134666","0.0-5.0","r077dhwlx92m8l2ngleh","male","battle","","","description","","","{""Q0"":""Jason has lymphoma and is currently undergoing treatment. He's receiving chemotherapy treatments every 3 weeks for next 4 months in his battle with the lymphoma.""}"
"7606","","survey-likert","6","142275","0.0-6.0-0.0","r077dhwlx92m8l2ngleh","male","battle","","","sympathy","","","{""Q0"":4}"
"6644","","survey-likert","7","148922","0.0-6.0-1.0","r077dhwlx92m8l2ngleh","male","battle","","","urgent","","","{""Q0"":2}"
"3848","","survey-text","8","152771","0.0-7.0","r077dhwlx92m8l2ngleh","male","battle","","","past-donations","","","{""Q0"":""4""}"
"2832","","survey-multi-choice","9","155606","0.0-8.0-0.0","r077dhwlx92m8l2ngleh","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"4220","","survey-multi-choice","10","159828","0.0-8.0-1.0","r077dhwlx92m8l2ngleh","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"9286","","survey-multi-choice","11","169122","0.0-9.0","r077dhwlx92m8l2ngleh","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"3378","","survey-text","12","172501","0.0-10.0","r077dhwlx92m8l2ngleh","male","battle","","","age","","","{""Q0"":""30""}"
"21048","","survey-text","13","193551","0.0-11.0","r077dhwlx92m8l2ngleh","male","battle","","","purpose","","","{""Q0"":""People's ability to relate to serious conditions. ""}"
"1298","","survey-text","14","194850","0.0-12.0","r077dhwlx92m8l2ngleh","male","battle","","","feedback","","","{""Q0"":""""}"
"6008","debrief.html","external-html","15","201189","0.0-13.0","r077dhwlx92m8l2ngleh","male","battle","","","","","",""
