"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7883","consent.html","external-html","0","7993","0.0-0.0","p3uuswnowvau3ovdqpr4","male","journey","","","","","",""
"1967","","image-button-response","1","9964","0.0-1.0","p3uuswnowvau3ovdqpr4","male","journey","check-1.png","1","check1","","",""
"2096","","image-button-response","2","12061","0.0-2.0","p3uuswnowvau3ovdqpr4","male","journey","check-2.png","2","check2","","",""
"27328","","instructions","3","39390","0.0-3.0","p3uuswnowvau3ovdqpr4","male","journey","","","","[{""page_index"":0,""viewing_time"":3382},{""page_index"":1,""viewing_time"":17625},{""page_index"":2,""viewing_time"":4525},{""page_index"":3,""viewing_time"":1795}]","",""
"36376","","html-slider-response","4","75767","0.0-4.0","p3uuswnowvau3ovdqpr4","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"30681","","survey-text","5","106449","0.0-5.0","p3uuswnowvau3ovdqpr4","male","journey","","","description","","","{""Q0"":""Jason is a really great person who has stage 2 lymphoma. Despite his circumstances he is ready to go down this journey.""}"
"4399","","survey-likert","6","110850","0.0-6.0-0.0","p3uuswnowvau3ovdqpr4","male","journey","","","sympathy","","","{""Q0"":5}"
"3082","","survey-likert","7","113933","0.0-6.0-1.0","p3uuswnowvau3ovdqpr4","male","journey","","","urgent","","","{""Q0"":6}"
"3325","","survey-text","8","117259","0.0-7.0","p3uuswnowvau3ovdqpr4","male","journey","","","past-donations","","","{""Q0"":""0""}"
"1930","","survey-multi-choice","9","119192","0.0-8.0-0.0","p3uuswnowvau3ovdqpr4","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"2956","","survey-multi-choice","10","122149","0.0-8.0-1.0","p3uuswnowvau3ovdqpr4","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"7195","","survey-multi-choice","11","129351","0.0-9.0","p3uuswnowvau3ovdqpr4","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3585","","survey-text","12","132938","0.0-10.0","p3uuswnowvau3ovdqpr4","male","journey","","","age","","","{""Q0"":""19""}"
"2087","","survey-text","13","135026","0.0-11.0","p3uuswnowvau3ovdqpr4","male","journey","","","purpose","","","{""Q0"":""""}"
"1148","","survey-text","14","136174","0.0-12.0","p3uuswnowvau3ovdqpr4","male","journey","","","feedback","","","{""Q0"":""""}"
"2604","debrief.html","external-html","15","139094","0.0-13.0","p3uuswnowvau3ovdqpr4","male","journey","","","","","",""
