"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10637","consent.html","external-html","0","10661","0.0-0.0","0hnj9b7v81rdkhm6a6y0","male","literal","","","","","",""
"3147","","image-button-response","1","13814","0.0-1.0","0hnj9b7v81rdkhm6a6y0","male","literal","check-1.png","1","check1","","",""
"4453","","image-button-response","2","18270","0.0-2.0","0hnj9b7v81rdkhm6a6y0","male","literal","check-2.png","2","check2","","",""
"49344","","instructions","3","67615","0.0-3.0","0hnj9b7v81rdkhm6a6y0","male","literal","","","","[{""page_index"":0,""viewing_time"":8746},{""page_index"":1,""viewing_time"":28597},{""page_index"":2,""viewing_time"":10200},{""page_index"":3,""viewing_time"":1799}]","",""
"79311","","html-slider-response","4","146929","0.0-4.0","0hnj9b7v81rdkhm6a6y0","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","0",""
"25359","","survey-text","5","172291","0.0-5.0","0hnj9b7v81rdkhm6a6y0","male","literal","","","description","","","{""Q0"":""Jason has lymphoma. He is going through a bunch of treatment.""}"
"9840","","survey-likert","6","182134","0.0-6.0-0.0","0hnj9b7v81rdkhm6a6y0","male","literal","","","urgent","","","{""Q0"":4}"
"5798","","survey-likert","7","187934","0.0-6.0-1.0","0hnj9b7v81rdkhm6a6y0","male","literal","","","sympathy","","","{""Q0"":4}"
"9146","","survey-text","8","197084","0.0-7.0","0hnj9b7v81rdkhm6a6y0","male","literal","","","past-donations","","","{""Q0"":""5""}"
"5779","","survey-multi-choice","9","202868","0.0-8.0-0.0","0hnj9b7v81rdkhm6a6y0","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"3240","","survey-multi-choice","10","206112","0.0-8.0-1.0","0hnj9b7v81rdkhm6a6y0","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"13512","","survey-multi-choice","11","219639","0.0-9.0","0hnj9b7v81rdkhm6a6y0","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6320","","survey-text","12","225961","0.0-10.0","0hnj9b7v81rdkhm6a6y0","male","literal","","","age","","","{""Q0"":""36""}"
"6144","","survey-text","13","232108","0.0-11.0","0hnj9b7v81rdkhm6a6y0","male","literal","","","purpose","","","{""Q0"":""Not sure.""}"
"4413","","survey-text","14","236523","0.0-12.0","0hnj9b7v81rdkhm6a6y0","male","literal","","","feedback","","","{""Q0"":""no""}"
"16737","debrief.html","external-html","15","253586","0.0-13.0","0hnj9b7v81rdkhm6a6y0","male","literal","","","","","",""
