"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11764","consent.html","external-html","0","11981","0.0-0.0","u11p9jk1kfz52uvvrhhz","female","journey","","","","","",""
"2394","","image-button-response","1","14380","0.0-1.0","u11p9jk1kfz52uvvrhhz","female","journey","check-1.png","1","check1","","",""
"2528","","image-button-response","2","16910","0.0-2.0","u11p9jk1kfz52uvvrhhz","female","journey","check-2.png","2","check2","","",""
"31565","","instructions","3","48475","0.0-3.0","u11p9jk1kfz52uvvrhhz","female","journey","","","","[{""page_index"":0,""viewing_time"":6687},{""page_index"":1,""viewing_time"":17422},{""page_index"":2,""viewing_time"":6254},{""page_index"":3,""viewing_time"":1201}]","",""
"38204","","html-slider-response","4","86681","0.0-4.0","u11p9jk1kfz52uvvrhhz","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","50",""
"21457","","survey-text","5","108140","0.0-5.0","u11p9jk1kfz52uvvrhhz","female","journey","","","description","","","{""Q0"":""Jennifer has lymphoma. She has been going through chemotherapy.""}"
"5016","","survey-likert","6","113158","0.0-6.0-0.0","u11p9jk1kfz52uvvrhhz","female","journey","","","sympathy","","","{""Q0"":5}"
"3111","","survey-likert","7","116271","0.0-6.0-1.0","u11p9jk1kfz52uvvrhhz","female","journey","","","urgent","","","{""Q0"":4}"
"4487","","survey-text","8","120760","0.0-7.0","u11p9jk1kfz52uvvrhhz","female","journey","","","past-donations","","","{""Q0"":""2""}"
"3090","","survey-multi-choice","9","123852","0.0-8.0-0.0","u11p9jk1kfz52uvvrhhz","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2449","","survey-multi-choice","10","126303","0.0-8.0-1.0","u11p9jk1kfz52uvvrhhz","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"18241","","survey-multi-choice","11","144549","0.0-9.0","u11p9jk1kfz52uvvrhhz","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4065","","survey-text","12","148615","0.0-10.0","u11p9jk1kfz52uvvrhhz","female","journey","","","age","","","{""Q0"":""20""}"
"19330","","survey-text","13","167946","0.0-11.0","u11p9jk1kfz52uvvrhhz","female","journey","","","purpose","","","{""Q0"":""If those who had been affected by cancer were more likely to donate the money.""}"
"1658","","survey-text","14","169605","0.0-12.0","u11p9jk1kfz52uvvrhhz","female","journey","","","feedback","","","{""Q0"":""""}"
"38702","debrief.html","external-html","15","208795","0.0-13.0","u11p9jk1kfz52uvvrhhz","female","journey","","","","","",""
