"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"39198","consent.html","external-html","0","39282","0.0-0.0","nkzneugdl2x31vnve4l0","male","literal","","","","","",""
"2993","","image-button-response","1","42279","0.0-1.0","nkzneugdl2x31vnve4l0","male","literal","check-1.png","1","check1","","",""
"2795","","image-button-response","2","45075","0.0-2.0","nkzneugdl2x31vnve4l0","male","literal","check-2.png","2","check2","","",""
"62689","","instructions","3","107765","0.0-3.0","nkzneugdl2x31vnve4l0","male","literal","","","","[{""page_index"":0,""viewing_time"":6766},{""page_index"":1,""viewing_time"":46719},{""page_index"":2,""viewing_time"":7758},{""page_index"":3,""viewing_time"":1445}]","",""
"80914","","html-slider-response","4","188681","0.0-4.0","nkzneugdl2x31vnve4l0","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","40",""
"81459","","survey-text","5","270142","0.0-5.0","nkzneugdl2x31vnve4l0","male","literal","","","description","","","{""Q0"":""Jason has lymphoma. He needs chemotherapy and perhaps even radiation to treat his condition, which is very serious. His friend is being a good friend and trying to raise money to help Jason obtain these treatments in the hopes it will help better the quality of his life. ""}"
"8381","","survey-likert","6","278525","0.0-6.0-0.0","nkzneugdl2x31vnve4l0","male","literal","","","sympathy","","","{""Q0"":6}"
"7143","","survey-likert","7","285698","0.0-6.0-1.0","nkzneugdl2x31vnve4l0","male","literal","","","urgent","","","{""Q0"":5}"
"34608","","survey-text","8","320335","0.0-7.0","nkzneugdl2x31vnve4l0","male","literal","","","past-donations","","","{""Q0"":""24""}"
"3747","","survey-multi-choice","9","324085","0.0-8.0-0.0","nkzneugdl2x31vnve4l0","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2280","","survey-multi-choice","10","326396","0.0-8.0-1.0","nkzneugdl2x31vnve4l0","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"12357","","survey-multi-choice","11","338790","0.0-9.0","nkzneugdl2x31vnve4l0","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4410","","survey-text","12","343230","0.0-10.0","nkzneugdl2x31vnve4l0","male","literal","","","age","","","{""Q0"":""32""}"
"31991","","survey-text","13","375221","0.0-11.0","nkzneugdl2x31vnve4l0","male","literal","","","purpose","","","{""Q0"":""Maybe to see how much people are willing to donate to a cause they feel they can relate to? That's my best guess. ""}"
"17042","","survey-text","14","392264","0.0-12.0","nkzneugdl2x31vnve4l0","male","literal","","","feedback","","","{""Q0"":""Thanks! I hope my input is helpful to you. Please take care :) ""}"
"31994","debrief.html","external-html","15","424746","0.0-13.0","nkzneugdl2x31vnve4l0","male","literal","","","","","",""
