"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26643","consent.html","external-html","0","26739","0.0-0.0","6olwp9wkgswncalm31w5","male","literal","","","","","",""
"2023","","image-button-response","1","28765","0.0-1.0","6olwp9wkgswncalm31w5","male","literal","check-1.png","1","check1","","",""
"3117","","image-button-response","2","31885","0.0-2.0","6olwp9wkgswncalm31w5","male","literal","check-2.png","2","check2","","",""
"29953","","instructions","3","61838","0.0-3.0","6olwp9wkgswncalm31w5","male","literal","","","","[{""page_index"":0,""viewing_time"":5175},{""page_index"":1,""viewing_time"":17192},{""page_index"":2,""viewing_time"":6353},{""page_index"":3,""viewing_time"":1233}]","",""
"50965","","html-slider-response","4","112806","0.0-4.0","6olwp9wkgswncalm31w5","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","20",""
"43308","","survey-text","5","156116","0.0-5.0","6olwp9wkgswncalm31w5","male","literal","","","description","","","{""Q0"":""Jason has gone through health struggles before and now is facing another one after being diagnosed with lymphoma. He is asking for financial support to help with dealing with the cancer and treatment.""}"
"6489","","survey-likert","6","162608","0.0-6.0-0.0","6olwp9wkgswncalm31w5","male","literal","","","urgent","","","{""Q0"":4}"
"3472","","survey-likert","7","166083","0.0-6.0-1.0","6olwp9wkgswncalm31w5","male","literal","","","sympathy","","","{""Q0"":5}"
"5188","","survey-text","8","171273","0.0-7.0","6olwp9wkgswncalm31w5","male","literal","","","past-donations","","","{""Q0"":""2""}"
"6436","","survey-multi-choice","9","177712","0.0-8.0-0.0","6olwp9wkgswncalm31w5","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2451","","survey-multi-choice","10","180165","0.0-8.0-1.0","6olwp9wkgswncalm31w5","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"12510","","survey-multi-choice","11","192685","0.0-9.0","6olwp9wkgswncalm31w5","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Prefer not to say"",""Q2"":""Prefer not to say"",""Q3"":""Yes""}"
"2813","","survey-text","12","195500","0.0-10.0","6olwp9wkgswncalm31w5","male","literal","","","age","","","{""Q0"":""31""}"
"5563","","survey-text","13","201064","0.0-11.0","6olwp9wkgswncalm31w5","male","literal","","","purpose","","","{""Q0"":""""}"
"1691","","survey-text","14","202756","0.0-12.0","6olwp9wkgswncalm31w5","male","literal","","","feedback","","","{""Q0"":""""}"
"6051","debrief.html","external-html","15","209032","0.0-13.0","6olwp9wkgswncalm31w5","male","literal","","","","","",""
