"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"23493","consent.html","external-html","0","23602","0.0-0.0","wh123l0wnt1ldhoyl2ak","male","battle","","","","","",""
"3621","","image-button-response","1","27228","0.0-1.0","wh123l0wnt1ldhoyl2ak","male","battle","check-1.png","1","check1","","",""
"8963","","image-button-response","2","36194","0.0-2.0","wh123l0wnt1ldhoyl2ak","male","battle","check-2.png","2","check2","","",""
"90037","","instructions","3","126232","0.0-3.0","wh123l0wnt1ldhoyl2ak","male","battle","","","","[{""page_index"":0,""viewing_time"":18520},{""page_index"":1,""viewing_time"":63266},{""page_index"":2,""viewing_time"":7238},{""page_index"":3,""viewing_time"":1012}]","",""
"40868","","html-slider-response","4","167103","0.0-4.0","wh123l0wnt1ldhoyl2ak","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","50",""
"14692","","survey-text","5","181796","0.0-5.0","wh123l0wnt1ldhoyl2ak","male","battle","","","description","","","{""Q0"":""Really sad""}"
"14238","","survey-likert","6","196037","0.0-6.0-0.0","wh123l0wnt1ldhoyl2ak","male","battle","","","sympathy","","","{""Q0"":6}"
"5710","","survey-likert","7","201749","0.0-6.0-1.0","wh123l0wnt1ldhoyl2ak","male","battle","","","urgent","","","{""Q0"":6}"
"6915","","survey-text","8","208665","0.0-7.0","wh123l0wnt1ldhoyl2ak","male","battle","","","past-donations","","","{""Q0"":""2""}"
"2339","","survey-multi-choice","9","211009","0.0-8.0-0.0","wh123l0wnt1ldhoyl2ak","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"9206","","survey-multi-choice","10","220218","0.0-8.0-1.0","wh123l0wnt1ldhoyl2ak","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"13686","","survey-multi-choice","11","233921","0.0-9.0","wh123l0wnt1ldhoyl2ak","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Less than a high school diploma"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"6081","","survey-text","12","240005","0.0-10.0","wh123l0wnt1ldhoyl2ak","male","battle","","","age","","","{""Q0"":""18""}"
"49055","","survey-text","13","289062","0.0-11.0","wh123l0wnt1ldhoyl2ak","male","battle","","","purpose","","","{""Q0"":""Who would take the money for themselves or who would donate to help someone with cancer""}"
"8897","","survey-text","14","297961","0.0-12.0","wh123l0wnt1ldhoyl2ak","male","battle","","","feedback","","","{""Q0"":""""}"
"41911","debrief.html","external-html","15","340243","0.0-13.0","wh123l0wnt1ldhoyl2ak","male","battle","","","","","",""
