"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10907","consent.html","external-html","0","11044","0.0-0.0","20lg501yk0ygzq28aqt5","female","battle","","","","","",""
"3712","","image-button-response","1","14763","0.0-1.0","20lg501yk0ygzq28aqt5","female","battle","check-1.png","1","check1","","",""
"4492","","image-button-response","2","19258","0.0-2.0","20lg501yk0ygzq28aqt5","female","battle","check-2.png","2","check2","","",""
"44882","","instructions","3","64142","0.0-3.0","20lg501yk0ygzq28aqt5","female","battle","","","","[{""page_index"":0,""viewing_time"":7402},{""page_index"":1,""viewing_time"":26971},{""page_index"":2,""viewing_time"":8614},{""page_index"":3,""viewing_time"":1893}]","",""
"83743","","html-slider-response","4","147890","0.0-4.0","20lg501yk0ygzq28aqt5","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","20",""
"254621","","survey-text","5","402516","0.0-5.0","20lg501yk0ygzq28aqt5","female","battle","","","description","","","{""Q0"":""She is struggling with lymphoma.  She is receiving chemo treatments. The campaign is helping to raise some money to offset some of her expenses. ""}"
"16730","","survey-likert","6","419250","0.0-6.0-0.0","20lg501yk0ygzq28aqt5","female","battle","","","sympathy","","","{""Q0"":6}"
"4965","","survey-likert","7","424221","0.0-6.0-1.0","20lg501yk0ygzq28aqt5","female","battle","","","urgent","","","{""Q0"":6}"
"10468","","survey-text","8","434692","0.0-7.0","20lg501yk0ygzq28aqt5","female","battle","","","past-donations","","","{""Q0"":""2""}"
"4431","","survey-multi-choice","9","439129","0.0-8.0-0.0","20lg501yk0ygzq28aqt5","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"6458","","survey-multi-choice","10","445593","0.0-8.0-1.0","20lg501yk0ygzq28aqt5","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"47546","","survey-multi-choice","11","493157","0.0-9.0","20lg501yk0ygzq28aqt5","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""No""}"
"8012","","survey-text","12","501173","0.0-10.0","20lg501yk0ygzq28aqt5","female","battle","","","age","","","{""Q0"":""41""}"
"50790","","survey-text","13","551965","0.0-11.0","20lg501yk0ygzq28aqt5","female","battle","","","purpose","","","{""Q0"":""Willingness to donate money to charity.""}"
"183748","","survey-text","14","735716","0.0-12.0","20lg501yk0ygzq28aqt5","female","battle","","","feedback","","","{""Q0"":""The letter describing her condition should also say what exactly the money is needed for like health insurance, meals, travel to and from treatment, replacing lost wages etc.""}"
"9584","debrief.html","external-html","15","745691","0.0-13.0","20lg501yk0ygzq28aqt5","female","battle","","","","","",""
