"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"24892","consent.html","external-html","0","25006","0.0-0.0","m7rc2vvodd8778ecnons","female","battle","","","","","",""
"4273","","image-button-response","1","29284","0.0-1.0","m7rc2vvodd8778ecnons","female","battle","check-1.png","1","check1","","",""
"5101","","image-button-response","2","34388","0.0-2.0","m7rc2vvodd8778ecnons","female","battle","check-2.png","2","check2","","",""
"44266","","instructions","3","78655","0.0-3.0","m7rc2vvodd8778ecnons","female","battle","","","","[{""page_index"":0,""viewing_time"":8648},{""page_index"":1,""viewing_time"":25228},{""page_index"":2,""viewing_time"":9170},{""page_index"":3,""viewing_time"":1218}]","",""
"57000","","html-slider-response","4","135657","0.0-4.0","m7rc2vvodd8778ecnons","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","30",""
"61479","","survey-text","5","197140","0.0-5.0","m7rc2vvodd8778ecnons","female","battle","","","description","","","{""Q0"":""Jenny is undergoing treatment for Lymphoma. Her best friend is currently raising money for her treatment.""}"
"9316","","survey-likert","6","206459","0.0-6.0-0.0","m7rc2vvodd8778ecnons","female","battle","","","urgent","","","{""Q0"":4}"
"5551","","survey-likert","7","212021","0.0-6.0-1.0","m7rc2vvodd8778ecnons","female","battle","","","sympathy","","","{""Q0"":4}"
"21221","","survey-text","8","233255","0.0-7.0","m7rc2vvodd8778ecnons","female","battle","","","past-donations","","","{""Q0"":""12""}"
"5211","","survey-multi-choice","9","238470","0.0-8.0-0.0","m7rc2vvodd8778ecnons","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2486","","survey-multi-choice","10","240969","0.0-8.0-1.0","m7rc2vvodd8778ecnons","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"15932","","survey-multi-choice","11","256919","0.0-9.0","m7rc2vvodd8778ecnons","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3683","","survey-text","12","260612","0.0-10.0","m7rc2vvodd8778ecnons","female","battle","","","age","","","{""Q0"":""41""}"
"6833","","survey-text","13","267448","0.0-11.0","m7rc2vvodd8778ecnons","female","battle","","","purpose","","","{""Q0"":""""}"
"1761","","survey-text","14","269211","0.0-12.0","m7rc2vvodd8778ecnons","female","battle","","","feedback","","","{""Q0"":""""}"
"9515","debrief.html","external-html","15","279052","0.0-13.0","m7rc2vvodd8778ecnons","female","battle","","","","","",""
