"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12108","consent.html","external-html","0","12227","0.0-0.0","buul15n02ql28fs4zvuv","female","battle","","","","","",""
"3551","","image-button-response","1","15785","0.0-1.0","buul15n02ql28fs4zvuv","female","battle","check-1.png","1","check1","","",""
"5556","","image-button-response","2","21345","0.0-2.0","buul15n02ql28fs4zvuv","female","battle","check-2.png","2","check2","","",""
"64653","","instructions","3","86001","0.0-3.0","buul15n02ql28fs4zvuv","female","battle","","","","[{""page_index"":0,""viewing_time"":12026},{""page_index"":1,""viewing_time"":20999},{""page_index"":2,""viewing_time"":29684},{""page_index"":3,""viewing_time"":1942}]","",""
"19156","","html-slider-response","4","105163","0.0-4.0","buul15n02ql28fs4zvuv","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","20",""
"31090","","survey-text","5","136259","0.0-5.0","buul15n02ql28fs4zvuv","female","battle","","","description","","","{""Q0"":""She in a normal situation in the world""}"
"5419","","survey-likert","6","141685","0.0-6.0-0.0","buul15n02ql28fs4zvuv","female","battle","","","urgent","","","{""Q0"":4}"
"4750","","survey-likert","7","146438","0.0-6.0-1.0","buul15n02ql28fs4zvuv","female","battle","","","sympathy","","","{""Q0"":4}"
"8171","","survey-text","8","154613","0.0-7.0","buul15n02ql28fs4zvuv","female","battle","","","past-donations","","","{""Q0"":""4""}"
"8337","","survey-multi-choice","9","162957","0.0-8.0-0.0","buul15n02ql28fs4zvuv","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"4283","","survey-multi-choice","10","167246","0.0-8.0-1.0","buul15n02ql28fs4zvuv","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"14254","","survey-multi-choice","11","181518","0.0-9.0","buul15n02ql28fs4zvuv","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"9100","","survey-text","12","190623","0.0-10.0","buul15n02ql28fs4zvuv","female","battle","","","age","","","{""Q0"":""27""}"
"7603","","survey-text","13","198229","0.0-11.0","buul15n02ql28fs4zvuv","female","battle","","","purpose","","","{""Q0"":""Great""}"
"6005","","survey-text","14","204237","0.0-12.0","buul15n02ql28fs4zvuv","female","battle","","","feedback","","","{""Q0"":""n/a""}"
"5749","debrief.html","external-html","15","210182","0.0-13.0","buul15n02ql28fs4zvuv","female","battle","","","","","",""
