"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"110037","consent.html","external-html","0","110166","0.0-0.0","znkb3xuad59xj0zs6t02","male","literal","","","","","",""
"5826","","image-button-response","1","115995","0.0-1.0","znkb3xuad59xj0zs6t02","male","literal","check-1.png","1","check1","","",""
"6141","","image-button-response","2","122138","0.0-2.0","znkb3xuad59xj0zs6t02","male","literal","check-2.png","2","check2","","",""
"75966","","instructions","3","198105","0.0-3.0","znkb3xuad59xj0zs6t02","male","literal","","","","[{""page_index"":0,""viewing_time"":17918},{""page_index"":1,""viewing_time"":34768},{""page_index"":2,""viewing_time"":19175},{""page_index"":3,""viewing_time"":4104}]","",""
"106982","","html-slider-response","4","305088","0.0-4.0","znkb3xuad59xj0zs6t02","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","10",""
"229524","","survey-text","5","534614","0.0-5.0","znkb3xuad59xj0zs6t02","male","literal","","","description","","","{""Q0"":""Jason has had his hands full with several medical conditions, and now he has turned up with lymphoma after his recent surgery. He is currently undergoing cancer treatment, including chemotherapy, and fortunately so far it looks like he's tolerating it pretty well. Less fortunately, this is going to cost a lot of money that he doesn't have, and has no way of earning. He needs some outside help to continue his treatments.  Otherwise he might not recover. ""}"
"14230","","survey-likert","6","548845","0.0-6.0-0.0","znkb3xuad59xj0zs6t02","male","literal","","","urgent","","","{""Q0"":6}"
"9008","","survey-likert","7","557855","0.0-6.0-1.0","znkb3xuad59xj0zs6t02","male","literal","","","sympathy","","","{""Q0"":5}"
"17117","","survey-text","8","574973","0.0-7.0","znkb3xuad59xj0zs6t02","male","literal","","","past-donations","","","{""Q0"":""3""}"
"9517","","survey-multi-choice","9","584493","0.0-8.0-0.0","znkb3xuad59xj0zs6t02","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"6869","","survey-multi-choice","10","591365","0.0-8.0-1.0","znkb3xuad59xj0zs6t02","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"24291","","survey-multi-choice","11","615663","0.0-9.0","znkb3xuad59xj0zs6t02","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"11653","","survey-text","12","627317","0.0-10.0","znkb3xuad59xj0zs6t02","male","literal","","","age","","","{""Q0"":""57""}"
"48824","","survey-text","13","676142","0.0-11.0","znkb3xuad59xj0zs6t02","male","literal","","","purpose","","","{""Q0"":""I think you were testing to see if people who have seen cancer firsthand in friends or relatives might be more willing to donate money to needy patients. ""}"
"24902","","survey-text","14","701045","0.0-12.0","znkb3xuad59xj0zs6t02","male","literal","","","feedback","","","{""Q0"":""No. Everything worked fine, thank you. ""}"
"48993","debrief.html","external-html","15","750558","0.0-13.0","znkb3xuad59xj0zs6t02","male","literal","","","","","",""
