"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3347","consent.html","external-html","0","3475","0.0-0.0","ocp364c0yeobwvvb8b96","female","journey","","","","","",""
"2594","","image-button-response","1","6073","0.0-1.0","ocp364c0yeobwvvb8b96","female","journey","check-1.png","1","check1","","",""
"2085","","image-button-response","2","8161","0.0-2.0","ocp364c0yeobwvvb8b96","female","journey","check-2.png","0","check2","","",""
"7918","","instructions","3","16080","0.0-3.0","ocp364c0yeobwvvb8b96","female","journey","","","","[{""page_index"":0,""viewing_time"":1134},{""page_index"":1,""viewing_time"":919},{""page_index"":2,""viewing_time"":4712},{""page_index"":3,""viewing_time"":1152}]","",""
"20211","","html-slider-response","4","36295","0.0-4.0","ocp364c0yeobwvvb8b96","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","35",""
"108879","","survey-text","5","145176","0.0-5.0","ocp364c0yeobwvvb8b96","female","journey","","","description","","","{""Q0"":""Jennifer had a thyroid surgery.She is in stage 2 lymphoma.She will receive treatments in every 21 days for 2-3 months. ""}"
"14211","","survey-likert","6","159393","0.0-6.0-0.0","ocp364c0yeobwvvb8b96","female","journey","","","urgent","","","{""Q0"":6}"
"7466","","survey-likert","7","166863","0.0-6.0-1.0","ocp364c0yeobwvvb8b96","female","journey","","","sympathy","","","{""Q0"":5}"
"6541","","survey-text","8","173407","0.0-7.0","ocp364c0yeobwvvb8b96","female","journey","","","past-donations","","","{""Q0"":""6""}"
"4698","","survey-multi-choice","9","178112","0.0-8.0-0.0","ocp364c0yeobwvvb8b96","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"5265","","survey-multi-choice","10","183383","0.0-8.0-1.0","ocp364c0yeobwvvb8b96","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"9301","","survey-multi-choice","11","192704","0.0-9.0","ocp364c0yeobwvvb8b96","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"9371","","survey-text","12","202078","0.0-10.0","ocp364c0yeobwvvb8b96","female","journey","","","age","","","{""Q0"":""29""}"
"3717","","survey-text","13","205798","0.0-11.0","ocp364c0yeobwvvb8b96","female","journey","","","purpose","","","{""Q0"":""""}"
"2863","","survey-text","14","208663","0.0-12.0","ocp364c0yeobwvvb8b96","female","journey","","","feedback","","","{""Q0"":""""}"
"7064","debrief.html","external-html","15","216546","0.0-13.0","ocp364c0yeobwvvb8b96","female","journey","","","","","",""
