"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"24427","consent.html","external-html","0","24584","0.0-0.0","20b08t1q1rwr4pdcdzor","male","battle","","","","","",""
"3561","","image-button-response","1","28149","0.0-1.0","20b08t1q1rwr4pdcdzor","male","battle","check-1.png","1","check1","","",""
"5107","","image-button-response","2","33257","0.0-2.0","20b08t1q1rwr4pdcdzor","male","battle","check-2.png","2","check2","","",""
"43149","","instructions","3","76409","0.0-3.0","20b08t1q1rwr4pdcdzor","male","battle","","","","[{""page_index"":0,""viewing_time"":15201},{""page_index"":1,""viewing_time"":14804},{""page_index"":2,""viewing_time"":11605},{""page_index"":3,""viewing_time"":1539}]","",""
"57375","","html-slider-response","4","133790","0.0-4.0","20b08t1q1rwr4pdcdzor","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","47",""
"48711","","survey-text","5","182503","0.0-5.0","20b08t1q1rwr4pdcdzor","male","battle","","","description","","","{""Q0"":""Jason has lymphoma and needs money to lessen the burden. This goes greatly to his expenses while he's recovery.""}"
"9001","","survey-likert","6","191507","0.0-6.0-0.0","20b08t1q1rwr4pdcdzor","male","battle","","","urgent","","","{""Q0"":2}"
"4694","","survey-likert","7","196203","0.0-6.0-1.0","20b08t1q1rwr4pdcdzor","male","battle","","","sympathy","","","{""Q0"":6}"
"4529","","survey-text","8","200734","0.0-7.0","20b08t1q1rwr4pdcdzor","male","battle","","","past-donations","","","{""Q0"":""2""}"
"4144","","survey-multi-choice","9","204883","0.0-8.0-0.0","20b08t1q1rwr4pdcdzor","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2870","","survey-multi-choice","10","207757","0.0-8.0-1.0","20b08t1q1rwr4pdcdzor","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"10610","","survey-multi-choice","11","218375","0.0-9.0","20b08t1q1rwr4pdcdzor","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4113","","survey-text","12","222489","0.0-10.0","20b08t1q1rwr4pdcdzor","male","battle","","","age","","","{""Q0"":""32""}"
"2779","","survey-text","13","225269","0.0-11.0","20b08t1q1rwr4pdcdzor","male","battle","","","purpose","","","{""Q0"":""""}"
"2300","","survey-text","14","227570","0.0-12.0","20b08t1q1rwr4pdcdzor","male","battle","","","feedback","","","{""Q0"":""""}"
"16208","debrief.html","external-html","15","244150","0.0-13.0","20b08t1q1rwr4pdcdzor","male","battle","","","","","",""
