"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10511","consent.html","external-html","0","10569","0.0-0.0","adsrjv2kyly81vle2m49","male","journey","","","","","",""
"4264","","image-button-response","1","14837","0.0-1.0","adsrjv2kyly81vle2m49","male","journey","check-1.png","1","check1","","",""
"3486","","image-button-response","2","18324","0.0-2.0","adsrjv2kyly81vle2m49","male","journey","check-2.png","2","check2","","",""
"35248","","instructions","3","53573","0.0-3.0","adsrjv2kyly81vle2m49","male","journey","","","","[{""page_index"":0,""viewing_time"":6784},{""page_index"":1,""viewing_time"":17703},{""page_index"":2,""viewing_time"":8744},{""page_index"":3,""viewing_time"":2016}]","",""
"96727","","html-slider-response","4","150301","0.0-4.0","adsrjv2kyly81vle2m49","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","25",""
"105280","","survey-text","5","255583","0.0-5.0","adsrjv2kyly81vle2m49","male","journey","","","description","","","{""Q0"":""Jason was diagnosed with a sever case of lymphoma cancer and after going for his surgery, he will have to go through a long rough journey to be able to survive. This journey will include several chemo therapy session as well as possible local radiation.""}"
"8111","","survey-likert","6","263695","0.0-6.0-0.0","adsrjv2kyly81vle2m49","male","journey","","","urgent","","","{""Q0"":5}"
"29095","","survey-likert","7","292791","0.0-6.0-1.0","adsrjv2kyly81vle2m49","male","journey","","","sympathy","","","{""Q0"":4}"
"5951","","survey-text","8","298743","0.0-7.0","adsrjv2kyly81vle2m49","male","journey","","","past-donations","","","{""Q0"":""4""}"
"2326","","survey-multi-choice","9","301071","0.0-8.0-0.0","adsrjv2kyly81vle2m49","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"2310","","survey-multi-choice","10","303383","0.0-8.0-1.0","adsrjv2kyly81vle2m49","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"12108","","survey-multi-choice","11","315495","0.0-9.0","adsrjv2kyly81vle2m49","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6238","","survey-text","12","321735","0.0-10.0","adsrjv2kyly81vle2m49","male","journey","","","age","","","{""Q0"":""30""}"
"53720","","survey-text","13","375455","0.0-11.0","adsrjv2kyly81vle2m49","male","journey","","","purpose","","","{""Q0"":""How much I can sympathize in front of a tough situation and how the passage influence me in donating a certain amount to the presented situation.""}"
"6417","","survey-text","14","381873","0.0-12.0","adsrjv2kyly81vle2m49","male","journey","","","feedback","","","{""Q0"":""""}"
"10355","debrief.html","external-html","15","392528","0.0-13.0","adsrjv2kyly81vle2m49","male","journey","","","","","",""
