"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3869","consent.html","external-html","0","4000","0.0-0.0","2k28dphhe6fperexqbyf","male","battle","","","","","",""
"1558","","image-button-response","1","5560","0.0-1.0","2k28dphhe6fperexqbyf","male","battle","check-1.png","1","check1","","",""
"1640","","image-button-response","2","7202","0.0-2.0","2k28dphhe6fperexqbyf","male","battle","check-2.png","2","check2","","",""
"3822","","instructions","3","11025","0.0-3.0","2k28dphhe6fperexqbyf","male","battle","","","","[{""page_index"":0,""viewing_time"":888},{""page_index"":1,""viewing_time"":1131},{""page_index"":2,""viewing_time"":1080},{""page_index"":3,""viewing_time"":721}]","",""
"40513","","html-slider-response","4","51541","0.0-4.0","2k28dphhe6fperexqbyf","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","10",""
"106616","","survey-text","5","158160","0.0-5.0","2k28dphhe6fperexqbyf","male","battle","","","description","","","{""Q0"":""Jason is in a life battle with Lymphoma. After a complicated surgery he was diagnosed with stage 2 lymphoma and needs many treatments of chemotherapy and possibly local radiation to survive. These treatments are very expensive and he needs help covering the expenses. ""}"
"6500","","survey-likert","6","164664","0.0-6.0-0.0","2k28dphhe6fperexqbyf","male","battle","","","urgent","","","{""Q0"":4}"
"3342","","survey-likert","7","168011","0.0-6.0-1.0","2k28dphhe6fperexqbyf","male","battle","","","sympathy","","","{""Q0"":5}"
"2743","","survey-text","8","170761","0.0-7.0","2k28dphhe6fperexqbyf","male","battle","","","past-donations","","","{""Q0"":""2""}"
"3111","","survey-multi-choice","9","173874","0.0-8.0-0.0","2k28dphhe6fperexqbyf","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"1489","","survey-multi-choice","10","175371","0.0-8.0-1.0","2k28dphhe6fperexqbyf","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"10842","","survey-multi-choice","11","186227","0.0-9.0","2k28dphhe6fperexqbyf","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3346","","survey-text","12","189577","0.0-10.0","2k28dphhe6fperexqbyf","male","battle","","","age","","","{""Q0"":""20""}"
"34133","","survey-text","13","223712","0.0-11.0","2k28dphhe6fperexqbyf","male","battle","","","purpose","","","{""Q0"":""about Jason's conditions and how we feel about it and also about donating""}"
"1490","","survey-text","14","225204","0.0-12.0","2k28dphhe6fperexqbyf","male","battle","","","feedback","","","{""Q0"":""""}"
"4368","debrief.html","external-html","15","229928","0.0-13.0","2k28dphhe6fperexqbyf","male","battle","","","","","",""
