"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15971","consent.html","external-html","0","16074","0.0-0.0","2txtqlrky763q604433a","male","journey","","","","","",""
"2916","","image-button-response","1","18996","0.0-1.0","2txtqlrky763q604433a","male","journey","check-1.png","1","check1","","",""
"6821","","image-button-response","2","25819","0.0-2.0","2txtqlrky763q604433a","male","journey","check-2.png","2","check2","","",""
"65296","","instructions","3","91117","0.0-3.0","2txtqlrky763q604433a","male","journey","","","","[{""page_index"":0,""viewing_time"":13120},{""page_index"":1,""viewing_time"":43564},{""page_index"":2,""viewing_time"":7232},{""page_index"":3,""viewing_time"":1378}]","",""
"116430","","html-slider-response","4","207550","0.0-4.0","2txtqlrky763q604433a","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","5",""
"108445","","survey-text","5","315997","0.0-5.0","2txtqlrky763q604433a","male","journey","","","description","","","{""Q0"":""He is a very sweet man who has went through surgery and now has cancer. His friends is raising money to help with the cost of all his medicine, chemo, and radiation if he needs that. He has had one treatment and will need more every 21 days for 3 to 4 months. He really needs help and they say every little bit will help.""}"
"11799","","survey-likert","6","327801","0.0-6.0-0.0","2txtqlrky763q604433a","male","journey","","","urgent","","","{""Q0"":6}"
"5653","","survey-likert","7","333462","0.0-6.0-1.0","2txtqlrky763q604433a","male","journey","","","sympathy","","","{""Q0"":6}"
"5677","","survey-text","8","339147","0.0-7.0","2txtqlrky763q604433a","male","journey","","","past-donations","","","{""Q0"":""4""}"
"4234","","survey-multi-choice","9","343386","0.0-8.0-0.0","2txtqlrky763q604433a","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3995","","survey-multi-choice","10","347389","0.0-8.0-1.0","2txtqlrky763q604433a","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"12239","","survey-multi-choice","11","359647","0.0-9.0","2txtqlrky763q604433a","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5814","","survey-text","12","365469","0.0-10.0","2txtqlrky763q604433a","male","journey","","","age","","","{""Q0"":""52""}"
"4188","","survey-text","13","369659","0.0-11.0","2txtqlrky763q604433a","male","journey","","","purpose","","","{""Q0"":""""}"
"3908","","survey-text","14","373569","0.0-12.0","2txtqlrky763q604433a","male","journey","","","feedback","","","{""Q0"":""""}"
"7084","debrief.html","external-html","15","381019","0.0-13.0","2txtqlrky763q604433a","male","journey","","","","","",""
