"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6502","consent.html","external-html","0","6608","0.0-0.0","vow5t5hbcgmh76cs7fl5","female","journey","","","","","",""
"2288","","image-button-response","1","8899","0.0-1.0","vow5t5hbcgmh76cs7fl5","female","journey","check-1.png","1","check1","","",""
"3372","","image-button-response","2","12273","0.0-2.0","vow5t5hbcgmh76cs7fl5","female","journey","check-2.png","2","check2","","",""
"29997","","instructions","3","42271","0.0-3.0","vow5t5hbcgmh76cs7fl5","female","journey","","","","[{""page_index"":0,""viewing_time"":6393},{""page_index"":1,""viewing_time"":16782},{""page_index"":2,""viewing_time"":5587},{""page_index"":3,""viewing_time"":1234}]","",""
"75240","","html-slider-response","4","117513","0.0-4.0","vow5t5hbcgmh76cs7fl5","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","25",""
"104670","","survey-text","5","222185","0.0-5.0","vow5t5hbcgmh76cs7fl5","female","journey","","","description","","","{""Q0"":""Jennifer is currently undergoing treatment for thyroid cancer and lymphoma. She recently underwent surgery and is now in chemotherapy treatment, which she will receive every 21 days for the next 3-4 months. The treatment causes nausea and fatigue. She needs help paying for the expenses as she undergoes treatment and recovers.""}"
"8954","","survey-likert","6","231142","0.0-6.0-0.0","vow5t5hbcgmh76cs7fl5","female","journey","","","sympathy","","","{""Q0"":5}"
"4721","","survey-likert","7","235866","0.0-6.0-1.0","vow5t5hbcgmh76cs7fl5","female","journey","","","urgent","","","{""Q0"":4}"
"7345","","survey-text","8","243216","0.0-7.0","vow5t5hbcgmh76cs7fl5","female","journey","","","past-donations","","","{""Q0"":""1""}"
"4787","","survey-multi-choice","9","248004","0.0-8.0-0.0","vow5t5hbcgmh76cs7fl5","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2564","","survey-multi-choice","10","250574","0.0-8.0-1.0","vow5t5hbcgmh76cs7fl5","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"13178","","survey-multi-choice","11","263762","0.0-9.0","vow5t5hbcgmh76cs7fl5","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4620","","survey-text","12","268386","0.0-10.0","vow5t5hbcgmh76cs7fl5","female","journey","","","age","","","{""Q0"":""27""}"
"11302","","survey-text","13","279689","0.0-11.0","vow5t5hbcgmh76cs7fl5","female","journey","","","purpose","","","{""Q0"":""Reading comprehension""}"
"1432","","survey-text","14","281122","0.0-12.0","vow5t5hbcgmh76cs7fl5","female","journey","","","feedback","","","{""Q0"":""""}"
"30075","debrief.html","external-html","15","311484","0.0-13.0","vow5t5hbcgmh76cs7fl5","female","journey","","","","","",""
