"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"39438","consent.html","external-html","0","39567","0.0-0.0","76zp4acnaloj1d74yqdl","male","battle","","","","","",""
"2647","","image-button-response","1","42218","0.0-1.0","76zp4acnaloj1d74yqdl","male","battle","check-1.png","1","check1","","",""
"3441","","image-button-response","2","45660","0.0-2.0","76zp4acnaloj1d74yqdl","male","battle","check-2.png","2","check2","","",""
"38055","","instructions","3","83717","0.0-3.0","76zp4acnaloj1d74yqdl","male","battle","","","","[{""page_index"":0,""viewing_time"":11408},{""page_index"":1,""viewing_time"":16088},{""page_index"":2,""viewing_time"":8503},{""page_index"":3,""viewing_time"":2056}]","",""
"80014","","html-slider-response","4","163733","0.0-4.0","76zp4acnaloj1d74yqdl","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","12",""
"332766","","survey-text","5","496502","0.0-5.0","76zp4acnaloj1d74yqdl","male","battle","","","description","","","{""Q0"":""Jason is suffering from lymphoma and has a great friend that is starting a fundraiser to help pay for the many expenses that will come along. There was no information about the stage of his disease, his chances of beating it, or other details about Jason's life that could have been more appealing to emotion (such as if he is scared of leaving kids behind?). Although I hope Jason beats this, I don't know him and it seems to me that a less than adequate picture was painted of the deep struggle that this has been for him.""}"
"7911","","survey-likert","6","504414","0.0-6.0-0.0","76zp4acnaloj1d74yqdl","male","battle","","","sympathy","","","{""Q0"":4}"
"9796","","survey-likert","7","514220","0.0-6.0-1.0","76zp4acnaloj1d74yqdl","male","battle","","","urgent","","","{""Q0"":4}"
"9527","","survey-text","8","523760","0.0-7.0","76zp4acnaloj1d74yqdl","male","battle","","","past-donations","","","{""Q0"":""2""}"
"2859","","survey-multi-choice","9","526622","0.0-8.0-0.0","76zp4acnaloj1d74yqdl","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"4141","","survey-multi-choice","10","530774","0.0-8.0-1.0","76zp4acnaloj1d74yqdl","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"15797","","survey-multi-choice","11","546586","0.0-9.0","76zp4acnaloj1d74yqdl","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""Less than $10,000"",""Q3"":""No""}"
"3103","","survey-text","12","549703","0.0-10.0","76zp4acnaloj1d74yqdl","male","battle","","","age","","","{""Q0"":""22""}"
"90445","","survey-text","13","640150","0.0-11.0","76zp4acnaloj1d74yqdl","male","battle","","","purpose","","","{""Q0"":""Attention and maybe something about altruism/emotional appeal for a distinct suffering individual described in secondhand.""}"
"13958","","survey-text","14","654110","0.0-12.0","76zp4acnaloj1d74yqdl","male","battle","","","feedback","","","{""Q0"":""""}"
"37487","debrief.html","external-html","15","691855","0.0-13.0","76zp4acnaloj1d74yqdl","male","battle","","","","","",""
