"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6577","consent.html","external-html","0","6698","0.0-0.0","1sj81c1pd86z7jj5hfbl","female","journey","","","","","",""
"3421","","image-button-response","1","10129","0.0-1.0","1sj81c1pd86z7jj5hfbl","female","journey","check-1.png","1","check1","","",""
"5630","","image-button-response","2","15762","0.0-2.0","1sj81c1pd86z7jj5hfbl","female","journey","check-2.png","2","check2","","",""
"33993","","instructions","3","49758","0.0-3.0","1sj81c1pd86z7jj5hfbl","female","journey","","","","[{""page_index"":0,""viewing_time"":8837},{""page_index"":1,""viewing_time"":14142},{""page_index"":2,""viewing_time"":8865},{""page_index"":3,""viewing_time"":2147}]","",""
"67407","","html-slider-response","4","117172","0.0-4.0","1sj81c1pd86z7jj5hfbl","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"176367","","survey-text","5","293543","0.0-5.0","1sj81c1pd86z7jj5hfbl","female","journey","","","description","","","{""Q0"":""So I read a story about a woman who has stage II Lymphoma cancer. She will be going through chemotherapy among other treatments. I will be donating twenty five dollars to this cause and I would like to encourage you to do the same.""}"
"7308","","survey-likert","6","300855","0.0-6.0-0.0","1sj81c1pd86z7jj5hfbl","female","journey","","","sympathy","","","{""Q0"":6}"
"6410","","survey-likert","7","307269","0.0-6.0-1.0","1sj81c1pd86z7jj5hfbl","female","journey","","","urgent","","","{""Q0"":6}"
"11609","","survey-text","8","318881","0.0-7.0","1sj81c1pd86z7jj5hfbl","female","journey","","","past-donations","","","{""Q0"":""twice""}"
"6025","","survey-multi-choice","9","324913","0.0-8.0-0.0","1sj81c1pd86z7jj5hfbl","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"5513","","survey-multi-choice","10","330431","0.0-8.0-1.0","1sj81c1pd86z7jj5hfbl","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"15710","","survey-multi-choice","11","346164","0.0-9.0","1sj81c1pd86z7jj5hfbl","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4780","","survey-text","12","350947","0.0-10.0","1sj81c1pd86z7jj5hfbl","female","journey","","","age","","","{""Q0"":""31""}"
"54417","","survey-text","13","405367","0.0-11.0","1sj81c1pd86z7jj5hfbl","female","journey","","","purpose","","","{""Q0"":""General willingness to donate to a good cause.""}"
"6209","","survey-text","14","411578","0.0-12.0","1sj81c1pd86z7jj5hfbl","female","journey","","","feedback","","","{""Q0"":""""}"
"10045","debrief.html","external-html","15","421922","0.0-13.0","1sj81c1pd86z7jj5hfbl","female","journey","","","","","",""
