"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6061","consent.html","external-html","0","6076","0.0-0.0","fnfzalg5102r1ehhpet6","male","battle","","","","","",""
"2122","","image-button-response","1","8202","0.0-1.0","fnfzalg5102r1ehhpet6","male","battle","check-1.png","1","check1","","",""
"4566","","image-button-response","2","12769","0.0-2.0","fnfzalg5102r1ehhpet6","male","battle","check-2.png","2","check2","","",""
"66815","","instructions","3","79586","0.0-3.0","fnfzalg5102r1ehhpet6","male","battle","","","","[{""page_index"":0,""viewing_time"":6567},{""page_index"":1,""viewing_time"":26359},{""page_index"":2,""viewing_time"":10568},{""page_index"":3,""viewing_time"":23321}]","",""
"96740","","html-slider-response","4","176328","0.0-4.0","fnfzalg5102r1ehhpet6","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","15",""
"37158","","survey-text","5","213487","0.0-5.0","fnfzalg5102r1ehhpet6","male","battle","","","description","","","{""Q0"":""He has an extremely difficult road ahead. So far so good and hes obviously very strong and eager to fight the disease but its not going to be easy. He could really use some support here""}"
"10207","","survey-likert","6","223695","0.0-6.0-0.0","fnfzalg5102r1ehhpet6","male","battle","","","sympathy","","","{""Q0"":6}"
"6798","","survey-likert","7","230495","0.0-6.0-1.0","fnfzalg5102r1ehhpet6","male","battle","","","urgent","","","{""Q0"":5}"
"6518","","survey-text","8","237015","0.0-7.0","fnfzalg5102r1ehhpet6","male","battle","","","past-donations","","","{""Q0"":""0""}"
"15270","","survey-multi-choice","9","252287","0.0-8.0-0.0","fnfzalg5102r1ehhpet6","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"4477","","survey-multi-choice","10","256767","0.0-8.0-1.0","fnfzalg5102r1ehhpet6","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"13937","","survey-multi-choice","11","270711","0.0-9.0","fnfzalg5102r1ehhpet6","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4526","","survey-text","12","275238","0.0-10.0","fnfzalg5102r1ehhpet6","male","battle","","","age","","","{""Q0"":""52""}"
"2255","","survey-text","13","277494","0.0-11.0","fnfzalg5102r1ehhpet6","male","battle","","","purpose","","","{""Q0"":""""}"
"1487","","survey-text","14","278982","0.0-12.0","fnfzalg5102r1ehhpet6","male","battle","","","feedback","","","{""Q0"":""""}"
"10389","debrief.html","external-html","15","289583","0.0-13.0","fnfzalg5102r1ehhpet6","male","battle","","","","","",""
