"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3648","consent.html","external-html","0","3745","0.0-0.0","bnlabjm4n5olrhwwl3l1","female","literal","","","","","",""
"3095","","image-button-response","1","6845","0.0-1.0","bnlabjm4n5olrhwwl3l1","female","literal","check-1.png","1","check1","","",""
"4212","","image-button-response","2","11059","0.0-2.0","bnlabjm4n5olrhwwl3l1","female","literal","check-2.png","2","check2","","",""
"33088","","instructions","3","44150","0.0-3.0","bnlabjm4n5olrhwwl3l1","female","literal","","","","[{""page_index"":0,""viewing_time"":6359},{""page_index"":1,""viewing_time"":16454},{""page_index"":2,""viewing_time"":8459},{""page_index"":3,""viewing_time"":1814}]","",""
"37008","","html-slider-response","4","81164","0.0-4.0","bnlabjm4n5olrhwwl3l1","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","4",""
"70220","","survey-text","5","151388","0.0-5.0","bnlabjm4n5olrhwwl3l1","female","literal","","","description","","","{""Q0"":""A girl with lymphoma who has been diagnosed and is beginning her chemotherapy treatment. She experienced nausea and fatigue the first few days now she’s feeling better. ""}"
"7440","","survey-likert","6","158831","0.0-6.0-0.0","bnlabjm4n5olrhwwl3l1","female","literal","","","urgent","","","{""Q0"":0}"
"4184","","survey-likert","7","163018","0.0-6.0-1.0","bnlabjm4n5olrhwwl3l1","female","literal","","","sympathy","","","{""Q0"":4}"
"6643","","survey-text","8","169664","0.0-7.0","bnlabjm4n5olrhwwl3l1","female","literal","","","past-donations","","","{""Q0"":""20""}"
"3972","","survey-multi-choice","9","173642","0.0-8.0-0.0","bnlabjm4n5olrhwwl3l1","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2552","","survey-multi-choice","10","176199","0.0-8.0-1.0","bnlabjm4n5olrhwwl3l1","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"12352","","survey-multi-choice","11","188563","0.0-9.0","bnlabjm4n5olrhwwl3l1","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3281","","survey-text","12","191848","0.0-10.0","bnlabjm4n5olrhwwl3l1","female","literal","","","age","","","{""Q0"":""21""}"
"35469","","survey-text","13","227318","0.0-11.0","bnlabjm4n5olrhwwl3l1","female","literal","","","purpose","","","{""Q0"":""To see how we felt about donating to something that wasn’t urgent ""}"
"2503","","survey-text","14","229824","0.0-12.0","bnlabjm4n5olrhwwl3l1","female","literal","","","feedback","","","{""Q0"":""""}"
"16531","debrief.html","external-html","15","246862","0.0-13.0","bnlabjm4n5olrhwwl3l1","female","literal","","","","","",""
