"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10602","consent.html","external-html","0","10748","0.0-0.0","rdsdw2j4f4rdj0jwqsqr","female","literal","","","","","",""
"3114","","image-button-response","1","13877","0.0-1.0","rdsdw2j4f4rdj0jwqsqr","female","literal","check-1.png","1","check1","","",""
"5162","","image-button-response","2","19045","0.0-2.0","rdsdw2j4f4rdj0jwqsqr","female","literal","check-2.png","2","check2","","",""
"36855","","instructions","3","55902","0.0-3.0","rdsdw2j4f4rdj0jwqsqr","female","literal","","","","[{""page_index"":0,""viewing_time"":5979},{""page_index"":1,""viewing_time"":21915},{""page_index"":2,""viewing_time"":7332},{""page_index"":3,""viewing_time"":1627}]","",""
"43541","","html-slider-response","4","99450","0.0-4.0","rdsdw2j4f4rdj0jwqsqr","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","50",""
"33705","","survey-text","5","133161","0.0-5.0","rdsdw2j4f4rdj0jwqsqr","female","literal","","","description","","","{""Q0"":""Jennifer has cancer. Life is hard. ""}"
"8935","","survey-likert","6","142101","0.0-6.0-0.0","rdsdw2j4f4rdj0jwqsqr","female","literal","","","sympathy","","","{""Q0"":6}"
"12162","","survey-likert","7","154267","0.0-6.0-1.0","rdsdw2j4f4rdj0jwqsqr","female","literal","","","urgent","","","{""Q0"":4}"
"6500","","survey-text","8","160772","0.0-7.0","rdsdw2j4f4rdj0jwqsqr","female","literal","","","past-donations","","","{""Q0"":""5""}"
"3697","","survey-multi-choice","9","164479","0.0-8.0-0.0","rdsdw2j4f4rdj0jwqsqr","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"5665","","survey-multi-choice","10","170150","0.0-8.0-1.0","rdsdw2j4f4rdj0jwqsqr","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"20444","","survey-multi-choice","11","190616","0.0-9.0","rdsdw2j4f4rdj0jwqsqr","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4446","","survey-text","12","195066","0.0-10.0","rdsdw2j4f4rdj0jwqsqr","female","literal","","","age","","","{""Q0"":""39""}"
"6719","","survey-text","13","201788","0.0-11.0","rdsdw2j4f4rdj0jwqsqr","female","literal","","","purpose","","","{""Q0"":""No clue""}"
"5152","","survey-text","14","206944","0.0-12.0","rdsdw2j4f4rdj0jwqsqr","female","literal","","","feedback","","","{""Q0"":""no""}"
"34690","debrief.html","external-html","15","241972","0.0-13.0","rdsdw2j4f4rdj0jwqsqr","female","literal","","","","","",""
