"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5084","consent.html","external-html","0","5180","0.0-0.0","k72wuun42opt149zstj0","male","journey","","","","","",""
"1467","","image-button-response","1","6652","0.0-1.0","k72wuun42opt149zstj0","male","journey","check-1.png","1","check1","","",""
"3577","","image-button-response","2","10233","0.0-2.0","k72wuun42opt149zstj0","male","journey","check-2.png","2","check2","","",""
"34293","","instructions","3","44529","0.0-3.0","k72wuun42opt149zstj0","male","journey","","","","[{""page_index"":0,""viewing_time"":8251},{""page_index"":1,""viewing_time"":17604},{""page_index"":2,""viewing_time"":6452},{""page_index"":3,""viewing_time"":1985}]","",""
"54384","","html-slider-response","4","98918","0.0-4.0","k72wuun42opt149zstj0","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","25",""
"91103","","survey-text","5","190026","0.0-5.0","k72wuun42opt149zstj0","male","journey","","","description","","","{""Q0"":""He is on the beginning of his complicated road to recovery, but it looks like he needs some help. Fortunately it looks like they have a treatment plan for Jason’s lymphoma.""}"
"23435","","survey-likert","6","213467","0.0-6.0-0.0","k72wuun42opt149zstj0","male","journey","","","sympathy","","","{""Q0"":4}"
"5746","","survey-likert","7","219217","0.0-6.0-1.0","k72wuun42opt149zstj0","male","journey","","","urgent","","","{""Q0"":5}"
"11090","","survey-text","8","230312","0.0-7.0","k72wuun42opt149zstj0","male","journey","","","past-donations","","","{""Q0"":""4""}"
"3770","","survey-multi-choice","9","234090","0.0-8.0-0.0","k72wuun42opt149zstj0","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2187","","survey-multi-choice","10","236283","0.0-8.0-1.0","k72wuun42opt149zstj0","male","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"12681","","survey-multi-choice","11","248982","0.0-9.0","k72wuun42opt149zstj0","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4186","","survey-text","12","253173","0.0-10.0","k72wuun42opt149zstj0","male","journey","","","age","","","{""Q0"":""45""}"
"21385","","survey-text","13","274561","0.0-11.0","k72wuun42opt149zstj0","male","journey","","","purpose","","","{""Q0"":""I do not know""}"
"28497","","survey-text","14","303060","0.0-12.0","k72wuun42opt149zstj0","male","journey","","","feedback","","","{""Q0"":""Have a great day! Your consent page scanned all crazy and smooshed.""}"
"31309","debrief.html","external-html","15","334836","0.0-13.0","k72wuun42opt149zstj0","male","journey","","","","","",""
