"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"40986","consent.html","external-html","0","41210","0.0-0.0","o5621dym63d6p4bnpeej","female","literal","","","","","",""
"3362","","image-button-response","1","44579","0.0-1.0","o5621dym63d6p4bnpeej","female","literal","check-1.png","1","check1","","",""
"4824","","image-button-response","2","49406","0.0-2.0","o5621dym63d6p4bnpeej","female","literal","check-2.png","2","check2","","",""
"47992","","instructions","3","97399","0.0-3.0","o5621dym63d6p4bnpeej","female","literal","","","","[{""page_index"":0,""viewing_time"":6973},{""page_index"":1,""viewing_time"":27799},{""page_index"":2,""viewing_time"":11689},{""page_index"":3,""viewing_time"":1530}]","",""
"138968","","html-slider-response","4","236371","0.0-4.0","o5621dym63d6p4bnpeej","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","0",""
"97571","","survey-text","5","333943","0.0-5.0","o5621dym63d6p4bnpeej","female","literal","","","description","","","{""Q0"":""Jennifer has lymphoma cancer but she is a fighter. She just completed a round of chemo and her energy levels have returned.""}"
"11721","","survey-likert","6","345667","0.0-6.0-0.0","o5621dym63d6p4bnpeej","female","literal","","","sympathy","","","{""Q0"":5}"
"5898","","survey-likert","7","351573","0.0-6.0-1.0","o5621dym63d6p4bnpeej","female","literal","","","urgent","","","{""Q0"":5}"
"6585","","survey-text","8","358164","0.0-7.0","o5621dym63d6p4bnpeej","female","literal","","","past-donations","","","{""Q0"":""2""}"
"2540","","survey-multi-choice","9","360707","0.0-8.0-0.0","o5621dym63d6p4bnpeej","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"2906","","survey-multi-choice","10","363622","0.0-8.0-1.0","o5621dym63d6p4bnpeej","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"13574","","survey-multi-choice","11","377213","0.0-9.0","o5621dym63d6p4bnpeej","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4525","","survey-text","12","381745","0.0-10.0","o5621dym63d6p4bnpeej","female","literal","","","age","","","{""Q0"":""49""}"
"78512","","survey-text","13","460259","0.0-11.0","o5621dym63d6p4bnpeej","female","literal","","","purpose","","","{""Q0"":""Donating based on how severe/relatable the situation is. ""}"
"11418","","survey-text","14","471678","0.0-12.0","o5621dym63d6p4bnpeej","female","literal","","","feedback","","","{""Q0"":""Good luck in your research and thank you for allowing me to participate!""}"
"48916","debrief.html","external-html","15","520942","0.0-13.0","o5621dym63d6p4bnpeej","female","literal","","","","","",""
