"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"32625","consent.html","external-html","0","32762","0.0-0.0","ftwax1nzhgmq1ap1qsho","male","journey","","","","","",""
"4648","","image-button-response","1","37417","0.0-1.0","ftwax1nzhgmq1ap1qsho","male","journey","check-1.png","1","check1","","",""
"5003","","image-button-response","2","42424","0.0-2.0","ftwax1nzhgmq1ap1qsho","male","journey","check-2.png","2","check2","","",""
"48331","","instructions","3","90757","0.0-3.0","ftwax1nzhgmq1ap1qsho","male","journey","","","","[{""page_index"":0,""viewing_time"":9714},{""page_index"":1,""viewing_time"":23703},{""page_index"":2,""viewing_time"":12687},{""page_index"":3,""viewing_time"":2227}]","",""
"89315","","html-slider-response","4","180078","0.0-4.0","ftwax1nzhgmq1ap1qsho","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","25",""
"148467","","survey-text","5","328550","0.0-5.0","ftwax1nzhgmq1ap1qsho","male","journey","","","description","","","{""Q0"":""After Thyroid surgery, Jason was diagnosed with Lymphoma and will need extensive treatment over the next few months. Although his journey will be difficult, he's working hard to get his ordeal.""}"
"10358","","survey-likert","6","338910","0.0-6.0-0.0","ftwax1nzhgmq1ap1qsho","male","journey","","","urgent","","","{""Q0"":6}"
"7008","","survey-likert","7","345922","0.0-6.0-1.0","ftwax1nzhgmq1ap1qsho","male","journey","","","sympathy","","","{""Q0"":6}"
"5266","","survey-text","8","351194","0.0-7.0","ftwax1nzhgmq1ap1qsho","male","journey","","","past-donations","","","{""Q0"":""0""}"
"4551","","survey-multi-choice","9","355751","0.0-8.0-0.0","ftwax1nzhgmq1ap1qsho","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"7486","","survey-multi-choice","10","363242","0.0-8.0-1.0","ftwax1nzhgmq1ap1qsho","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"31285","","survey-multi-choice","11","394563","0.0-9.0","ftwax1nzhgmq1ap1qsho","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"5284","","survey-text","12","399851","0.0-10.0","ftwax1nzhgmq1ap1qsho","male","journey","","","age","","","{""Q0"":""48""}"
"27719","","survey-text","13","427571","0.0-11.0","ftwax1nzhgmq1ap1qsho","male","journey","","","purpose","","","{""Q0"":""""}"
"43584","","survey-text","14","471158","0.0-12.0","ftwax1nzhgmq1ap1qsho","male","journey","","","feedback","","","{""Q0"":""""}"
"13465","debrief.html","external-html","15","484925","0.0-13.0","ftwax1nzhgmq1ap1qsho","male","journey","","","","","",""
