"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"84306","consent.html","external-html","0","84439","0.0-0.0","1g4064y8hyq69rvf3k92","female","literal","","","","","",""
"6406","","image-button-response","1","90848","0.0-1.0","1g4064y8hyq69rvf3k92","female","literal","check-1.png","1","check1","","",""
"5950","","image-button-response","2","96800","0.0-2.0","1g4064y8hyq69rvf3k92","female","literal","check-2.png","2","check2","","",""
"65083","","instructions","3","161886","0.0-3.0","1g4064y8hyq69rvf3k92","female","literal","","","","[{""page_index"":0,""viewing_time"":24106},{""page_index"":1,""viewing_time"":24776},{""page_index"":2,""viewing_time"":13405},{""page_index"":3,""viewing_time"":2796}]","",""
"103539","","html-slider-response","4","265428","0.0-4.0","1g4064y8hyq69rvf3k92","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","50",""
"154321","","survey-text","5","419750","0.0-5.0","1g4064y8hyq69rvf3k92","female","literal","","","description","","","{""Q0"":""i would tell them that she is a strong person having to deal with cancer and chemo therapy and she needs all d\nthe help and support.""}"
"25210","","survey-likert","6","444963","0.0-6.0-0.0","1g4064y8hyq69rvf3k92","female","literal","","","sympathy","","","{""Q0"":6}"
"9020","","survey-likert","7","453985","0.0-6.0-1.0","1g4064y8hyq69rvf3k92","female","literal","","","urgent","","","{""Q0"":6}"
"21523","","survey-text","8","475511","0.0-7.0","1g4064y8hyq69rvf3k92","female","literal","","","past-donations","","","{""Q0"":""1""}"
"22614","","survey-multi-choice","9","498129","0.0-8.0-0.0","1g4064y8hyq69rvf3k92","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"6177","","survey-multi-choice","10","504310","0.0-8.0-1.0","1g4064y8hyq69rvf3k92","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"48988","","survey-multi-choice","11","553309","0.0-9.0","1g4064y8hyq69rvf3k92","female","literal","","","demographics","","","{""Q0"":""Non-binary"",""Q1"":""Less than a high school diploma"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"40564","","survey-text","12","593875","0.0-10.0","1g4064y8hyq69rvf3k92","female","literal","","","age","","","{""Q0"":""40""}"
"85683","","survey-text","13","679559","0.0-11.0","1g4064y8hyq69rvf3k92","female","literal","","","purpose","","","{""Q0"":""social relations and health emergencies.""}"
"86306","","survey-text","14","765869","0.0-12.0","1g4064y8hyq69rvf3k92","female","literal","","","feedback","","","{""Q0"":""i really enjoyed the vast range of questions the survey seems really relevant and thoughtful. 2 thumbs up""}"
"135989","debrief.html","external-html","15","902272","0.0-13.0","1g4064y8hyq69rvf3k92","female","literal","","","","","",""
